Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,1.12,1.09412156314,3.094192894,0.657645097607,-178.364526451,0.539543225343,9.14411219648,0.120988472525,0.826963645272,50.0222571184,-0.0221647541302,
 ,1.14,1.09421037203,2.90594932754,0.646490657962,-178.892746863,0.527979217914,8.70202854746,0.120986822966,0.638894607759,50.0248390601,-0.0210789127162,
 ,1.16,1.094420823,2.70077115529,0.634525767715,-179.458044288,0.51558066926,8.23496130103,0.120992637228,0.433937990459,50.0272630666,-0.0198805381379,
 ,1.18,1.09475992085,2.47988568054,0.621814404583,179.942508238,0.502414239977,7.74659476447,0.121006270717,0.213322773683,50.0295200602,-0.0185965858291,
 ,1.2,1.09523176788,2.24454843964,0.608424111142,179.311623665,0.48854991925,7.24040739763,0.12102789266,-0.021694823986,50.031604511,-0.0172547627191,
 ,1.22,1.09583712957,1.99602068675,0.594426284889,178.651727695,0.474061262609,6.71956752514,0.121057465563,-0.269854019097,50.0335142011,-0.0158817815315,
 ,1.24,1.09657315268,1.73555049137,0.579896327433,177.96489744,0.459025494617,6.18683607161,0.121094735246,-0.529908475618,50.0352498051,-0.0145018144116,
 ,1.26,1.0974332786,1.4643581883,0.564913577172,177.252815644,0.443523402005,5.64448061971,0.121139233287,-0.800640896455,50.0368143371,-0.0131352733775,
 ,1.28,1.09840737557,1.18362650015,0.5495609744,176.516743629,0.427638968177,5.09420468552,0.121190292446,-1.08087286096,50.0382125201,-0.0117979949699,
 ,1.3,1.09948208991,0.894495266797,0.533924439087,175.757515486,0.411458732249,4.53709556577,0.121247074233,-1.36946997093,50.0394501338,-0.0105008533997,
 ,1.32,1.10064139257,0.598060392445,0.518091976122,174.975555289,0.395070891213,3.97359343664,0.121308606478,-1.66534270114,50.0405333907,-0.00924978194256,
 ,1.34,1.10186727553,0.295376364747,0.502152556498,174.17091829,0.378564198041,3.40348358339,0.121373827661,-1.96744361684,50.0414683838,-0.00804615431584,
 ,1.36,1.10314053678,-0.012538498603,0.486194851536,173.343356147,0.362026737203,2.8259127458,0.12144163406,-2.27476182654,50.0422606393,-0.00688746714992,
 ,1.38,1.1044415842,-0.324695074299,0.470305917051,172.492405314,0.345544678264,2.23942962988,0.121510925595,-2.58631569682,50.0429148015,-0.00576826447471,
 ,1.4,1.10575118984,-0.640125834342,0.454569932458,171.617496872,0.329201115052,1.6420487732,0.121580646558,-2.90114496293,50.043434469,-0.00468124376745,
 ,1.42,1.1070511354,-0.957877766036,0.439067095069,170.718085313,0.313075091262,1.03133631401,0.121649818187,-3.21830340288,50.0438221902,-0.00361847075358,
 ,1.44,1.10832470638,-1.27700688389,0.423872752607,169.793793287,0.29724089383,0.404516017866,0.12171756124,-3.53685316616,50.0440796163,-0.00257260507681,
 ,1.46,1.1095570137,-1.5965751975,0.409056829613,168.844569072,0.2817676656,-0.241405589404,0.121783107997,-3.85586163132,50.0442077865,-0.00153801017116,
 ,1.48,1.11073514343,-1.91565064744,0.394683569416,167.870853551,0.266719352439,-0.909494718674,0.121845804477,-4.17440130473,50.0442075062,-0.000511604840351,
 ,1.5,1.11184815579,-2.23331006474,0.380811576955,166.873753653,0.252154961563,-1.6027237048,0.12190510475,-4.49155280792,50.0440797606,0.000506672364319,
 ,1.52,1.11288696976,-2.54864472816,0.367494113536,165.855219272,0.238129071882,-2.3237760974,0.121960559982,-4.80641051204,50.0438260983,0.0015138644989,
 ,1.54,1.113844179,-2.86076768682,0.354779566534,164.818220184,0.224692507574,-3.07481328434,0.122011805185,-5.11808996702,50.043448928,0.00250446175827,
 ,1.56,1.1147138466,-3.16882177258,0.342711998822,163.766917979,0.211893065924,-3.8571889283,0.122058546528,-5.42573602857,50.0429516841,0.00347124012413,
 ,1.58,1.11549132251,-3.47198719574,0.331331676652,162.706825144,0.199776181923,-4.67109601571,0.122100551588,-5.7285305566,50.0423388458,0.00440630934641,
 ,1.6,1.11617311745,-3.7694877919,0.320675482443,161.644939008,0.188385416642,-5.51513429102,0.122137644161,-6.02569873746,50.0416158202,0.00530217227184,
 ,1.62,1.11675685466,-4.06059531136,0.310777140029,160.589832746,0.177762674476,-6.38579626263,0.122169704352,-6.3165134106,50.0407887233,0.00615261063697,
 ,1.64,1.11724130551,-4.34463152901,0.301667212296,159.551680114,0.167948085799,-7.27689087215,0.122196673712,-6.60029717399,50.0398641062,0.00695326584091,
 ,1.66,1.11762649959,-4.62096831806,0.293372870406,158.54218675,0.158979534772,-8.17895716954,0.12221856432,-6.87642241381,50.0388486764,0.00770185789736,
 ,1.68,1.11791388638,-4.88902611304,0.285917473644,157.574400945,0.150891863741,-9.07876437159,0.122235469993,-7.14430969144,50.0377490569,0.00839805903636,
 ,1.7,1.11810651445,-5.14827135872,0.279320032019,156.662382799,0.143715839916,-9.95904171065,0.122247577348,-7.40342509708,50.0365716141,0.00904309244728,
 ,1.72,1.11820918831,-5.39821360616,0.27359464317,155.820723731,0.137477017544,-10.7986151808,0.122255174265,-7.65327724615,50.0353223711,0.00963915359598,
 ,1.74,1.11822856225,-5.63840289469,0.268749996189,155.063927903,0.132194657474,-11.5731248051,0.122258653487,-7.89341457411,50.0340070082,0.0101887540672,
 ,1.76,1.11817313625,-5.86842797628,0.264789016902,154.405690516,0.127880862893,-12.2564313404,0.122258509595,-8.12342350191,50.032630946,0.010694075097,
 ,1.78,1.11805312952,-6.08791581335,0.261708696065,153.858130501,0.12454004735,-12.8226855143,0.122255328359,-8.34292791618,50.031199495,0.0111564004096,
 ,1.8,1.11788022206,-6.29653262224,0.25950010183,153.43105142,0.12216877297,-13.248846417,0.122249768397,-8.5515902454,50.0297180515,0.0115756826294,
 ,1.82,1.11766717167,-6.4939865468,0.258148541046,153.131309512,0.120755903221,-13.5172550062,0.12224253609,-8.74911421963,50.0281923152,0.0119502861612,
 ,1.84,1.1174273301,-6.68003183532,0.257633809292,152.9623595,0.120282938441,-13.6177701262,0.122234355613,-8.93524918422,50.0266285009,0.0122769395932,
 ,1.86,1.11717409642,-6.85447417002,0.257930462202,152.924027839,0.120724374163,-13.5490171129,0.122225936635,-9.10979560771,50.0250335109,0.0125509190781,
 ,1.88,1.11692035525,-7.01717657791,0.259008049824,153.012533697,0.122047954049,-13.3184874341,0.12221794268,-9.27261119865,50.0234150416,0.0127664695233,
 ,1.9,1.11667795041,-7.16806515059,0.260831276434,153.220746239,0.124214764655,-12.9415008131,0.122210963105,-9.42361684079,50.0217815922,0.0129174539919,
 ,1.92,1.1164572413,-7.30713363429,0.263360072523,153.53863899,0.127179202511,-12.4392997878,0.122205491281,-9.56280138924,50.0201423546,0.0129982049645,
 ,1.94,1.11626677871,-7.43444583904,0.266549586752,153.95388313,0.130888899359,-11.8367029785,0.122201910763,-9.69022425805,50.0185069653,0.0130045331101,
 ,1.96,1.11611312107,-7.55013478356,0.270350119662,154.452513711,0.135284701911,-11.1597610724,0.122200490242,-9.80601470184,50.0168851134,0.0129348264555,
 ,1.98,1.11600079429,-7.654397578,0.274707027499,155.019605606,0.140300775398,-10.4337612637,0.122201386943,-9.91036678465,50.0152860096,0.0127911425661,
 ,2.0,1.11593237993,-7.74748528805,0.279560626354,155.639906847,0.145864857215,-9.68177027522,0.122204657098,-10.0035292777,50.0137177435,0.0125801615386,
 ,2.02,1.11590870242,-7.82968744254,0.284846127243,156.298392221,0.151898650725,-8.92375426724,0.122210271353,-10.0857901531,50.0121865757,0.0123138394024,
 ,2.04,1.11592907682,-7.90131142505,0.290493634375,156.980715893,0.158318332353,-8.1762052842,0.122218132574,-10.1574559231,50.010696233,0.0120095965381,
 ,2.06,1.11599157723,-7.96265766117,0.296428242527,157.673555742,0.165035148471,-7.45214983471,0.122228093519,-10.2188267517,50.009247293,0.0116899083928,
 ,2.08,1.11609329079,-8.01399216853,0.302570273995,158.364852507,0.171956095318,-6.76140663266,0.12223997229,-10.2701689173,50.0078367419,0.0113812398945,
 ,2.1,1.11623053304,-8.05551855204,0.308835698965,159.043953518,0.178984695641,-6.1109798239,0.122253564238,-10.3116867234,50.0064577844,0.0111123688839,
 ,2.12,1.11639901378,-8.08735179774,0.315136782782,159.701674206,0.186021902096,-5.50550439751,0.12226864985,-10.3434962181,50.0050999506,0.0109122527306,
 ,2.14,1.11659395592,-8.10949619245,0.321382997674,160.330291807,0.192967164723,-4.94769050183,0.122284999016,-10.3656030536,50.0037495167,0.0108076766,
 ,2.16,1.11681018082,-8.12182938605,0.327482223962,160.923485369,0.199719696377,-4.43873734674,0.122302372705,-10.3778865024,50.0023902117,0.0108209588286,
 ,2.18,1.11704217893,-8.12409408772,0.33334224689,161.47623534,0.206179956642,-3.97870383082,0.122320523421,-10.3800911177,50.0010041571,0.0109679710254,
 ,2.2,1.11728418602,-8.1158982466,0.338872531324,161.984694843,0.212251353575,-3.56683283819,0.122339195773,-10.371826882,49.9995729599,0.0112566677169,
 ,2.22,1.11753028025,-8.09672390953,0.343986229846,162.446043645,0.217842136958,-3.2018310456,0.122358128198,-10.3525780314,49.9980788748,0.0116862347241,
 ,2.24,1.1177745077,-8.06594434621,0.348602353347,162.85833482,0.222867430029,-2.88210779029,0.12237705635,-10.3217201396,49.996505952,0.0122468819615,
 ,2.26,1.11801103457,-8.02284852108,0.352648010188,163.22034314,0.227251322709,-2.60597647041,0.122395718065,-10.2785445417,49.9948410955,0.0129202432725,
 ,2.28,1.1182343145,-7.9666715797,0.356060603472,163.531423356,0.230928931209,-2.3718210356,0.122413859296,-10.2222887637,49.9930749702,0.0136803094444,
 ,2.3,1.1184392528,-7.89662969897,0.358789868267,163.791385595,0.233848319127,-2.17822897991,0.122431240018,-10.1521713123,49.9912027071,0.0144948049419,
 ,2.32,1.11862134541,-7.81195742625,0.360799632941,164.000394058,0.235972174879,-2.02409118545,0.122447638968,-10.0674289555,49.9892243689,0.015326911944,
 ,2.34,1.11877677206,-7.71194551313,0.362069201095,164.158894078,0.237279149706,-1.90866811918,0.122462856244,-9.96735450751,49.9871451518,0.0161372357197,
 ,2.36,1.11890242787,-7.59597725812,0.362594271571,164.267571238,0.237764778208,-1.8316212426,0.122476713094,-9.85133313827,49.9849753178,0.0168858890475,
 ,2.38,1.11899588723,-7.46356152634,0.362387341526,164.327344826,0.237441927568,-1.79300797772,0.12248904882,-9.71887538105,49.9827298659,0.0175345548895,
 ,2.4,1.11905530476,-7.31436091408,0.361477568765,164.339396364,0.236340749524,-1.79323806468,0.122499715268,-9.56964530823,49.9804279765,0.0180483761718,
 ,2.42,1.11907926931,-7.14821394521,0.359910101611,164.305232327,0.23450813814,-1.83298858668,0.12250856994,-9.40348276005,49.978092276,0.0183975292172,
 ,2.44,1.11906663591,-6.96515067551,0.357744914734,164.226778592,0.232006723668,-1.91307434629,0.12251546913,-9.2204189963,49.9757479834,0.0185583675178,
 ,2.46,1.11901636579,-6.76540157865,0.355055215358,164.106502377,0.228913455894,-2.03426985334,0.12252026263,-9.0206856347,49.9734220068,0.0185140717452,
 ,2.48,1.1189274045,-6.54940003151,0.351925504294,163.947555509,0.225317847416,-2.19707932793,0.122522791425,-8.80471718128,49.9711420512,0.0182548010817,
 ,2.5,1.11879862325,-6.31777905964,0.348449389251,163.753930616,0.221319957087,-2.40145244141,0.122522889379,-8.57314780109,49.9689357934,0.0177773991442,
 ,2.52,1.11862883913,-6.07136321474,0.344727253739,163.530619142,0.217028196296,-2.64644682218,0.122520389367,-8.32680319014,49.966830159,0.0170847555205,
 ,2.54,1.11841691791,-5.81115652446,0.340863883987,163.283757089,0.212557036855,-2.92984449435,0.122515133615,-8.06668848241,49.9648507218,0.016184954801,
 ,2.56,1.1181619506,-5.53832739221,0.336966149894,163.020741327,0.208024691175,-3.24773911379,0.1225069874,-7.79397306889,49.9630212244,0.0150903550244,
 ,2.58,1.1178634838,-5.25419116141,0.333140825328,162.75029671,0.203550825943,-3.59412430725,0.122495854731,-7.50997304844,49.9613632055,0.013816724691,
 ,2.6,1.1175217755,-4.96019084572,0.32949261928,162.482472894,0.199254362612,-3.96052979952,0.122481694313,-7.21613182357,49.9598957064,0.0123825327182,
 ,2.62,1.11713804371,-4.65787632314,0.32612247298,162.228550506,0.195251413387,-4.3357689402,0.122464533973,-6.91399915474,49.9586350314,0.010808434247,
 ,2.64,1.11671467491,-4.34888215225,0.323126159278,162.000839981,0.191653400236,-4.70587436693,0.122444481842,-6.60520885037,49.9575945371,0.00911693807551,
 ,2.66,1.11625536314,-4.0349041259,0.320593199149,161.812363445,0.188565404178,-5.05430163174,0.122421732818,-6.29145522572,49.9567844403,0.0073321937045,
 ,2.68,1.11576515709,-3.71767472941,0.318606086219,161.676420437,0.186084788096,-5.36246678078,0.122396569304,-5.97446851411,49.9562116456,0.00547981149012,
 ,2.7,1.11525040212,-3.39893778233,0.31723978465,161.60605131,0.184300122813,-5.61064791414,0.122369355717,-5.65598952057,49.9558796043,0.00358663509888,
 ,2.72,1.11471857434,-3.08042266361,0.316561440561,161.613426423,0.183290419145,-5.77922263498,0.122340526847,-5.33774392293,49.9557882188,0.00168041716306,
 ,2.74,1.11417801465,-2.76381860035,0.316630225879,161.709202787,0.183124628581,-5.85014105858,0.122310570741,-5.02141669858,49.9559338085,-0.00021060756873,
 ,2.76,1.1136375807,-2.45074951776,0.317497219978,161.901900266,0.183861329807,-5.80846433395,0.122280007341,-4.70862716613,49.9563091422,-0.0020582209141,
 ,2.78,1.11310624301,-2.14274991458,0.31920523293,162.19735462,0.185548481389,-5.64375303217,0.122249364523,-4.40090509114,49.9569035394,-0.00383474674243,
 ,2.8,1.1125926581,-1.84124218155,0.321788487212,162.598302878,0.188223108644,-5.35108732657,0.122219153549,-4.0996682541,49.9577030365,-0.00551357015355,
 ,2.82,1.11210475529,-1.54751576666,0.325272102786,163.104146899,0.191910816021,-4.9315496083,0.122189846029,-3.80620186173,49.9586906158,-0.00706964674111,
 ,2.84,1.1116493741,-1.26270863521,0.329671370668,163.71092424,0.196625074529,-4.39209173335,0.122161854458,-3.52164022608,49.9598465019,-0.00848002727461,
 ,2.86,1.11123198577,-0.987791562998,0.334990846342,164.411493382,0.202366312692,-3.74482023599,0.122135518024,-3.246951228,49.9611485323,-0.00972443233831,
 ,2.88,1.11085652455,-0.723555887423,0.341223338559,165.195916441,0.209120915986,-3.0058334517,0.122111094863,-2.98292417266,49.9625726128,-0.0107858904321,
 ,2.9,1.11052534281,-0.470605353584,0.34834890244,166.052000525,0.216860290899,-2.19380861692,0.12208876117,-2.73016166419,49.9640932588,-0.011651405992,
 ,2.92,1.11023928923,-0.22935257101,0.356333961831,166.965942762,0.225540161884,-1.32855196863,0.122068616767,-2.48907601461,49.9656842117,-0.0123125692831,
 ,2.94,1.10999789462,-2.03239136167e-05,0.365130681434,167.923016413,0.235100242935,-0.429694202745,0.122050695916,-2.25989043912,49.9673190975,-0.0127659833864,
 ,2.96,1.10979963593,0.217352410021,0.374676685921,168.908237206,0.245464371869,0.484346574687,0.12203498156,-2.0426449103,49.968972084,-0.0130133850882,
 ,2.98,1.10964224033,0.422900295638,0.384895186496,169.906958983,0.256541132107,1.3970812357,0.122021420805,-1.83720613196,49.9706184803,-0.0130613827308,
 ,3.0,1.10952298764,0.616918239619,0.395695533145,170.905363152,0.26822492973,2.29435215762,0.122009939483,-1.64328074946,49.9722352314,-0.0129208133766,
 ,3.02,1.10943897332,0.799845846101,0.406974171133,171.89082384,0.280397452915,3.16446946906,0.12200045395,-1.4604307266,49.973801276,-0.0126058089857,
 ,3.04,1.1093873043,0.9722508031,0.418615949696,172.852146747,0.29292942031,3.9981481396,0.121992878956,-1.28808983214,49.9752977599,-0.0121327282761,
 ,3.06,1.10936521419,1.13481206704,0.430495713061,173.77969226,0.305682522549,4.78831504618,0.121987131223,-1.12558037708,49.9767081218,-0.0115191369576,
 ,3.08,1.10937010036,1.28830337829,0.44248009939,174.665401332,0.318511472625,5.52984584529,0.121983129192,-0.972129669777,49.9780180897,-0.010782998482,
 ,3.1,1.10939949953,1.43357726512,0.454429480175,175.50274605,0.33126610059,6.21927699239,0.121980790101,-0.826886023092,49.9792156342,-0.00994217987851,
 ,3.12,1.1094510282,1.57154936062,0.466199987259,176.286626675,0.343793451162,6.85452315189,0.121980025915,-0.688934475467,49.9802909244,-0.00901430167436,
 ,3.14,1.1095223175,1.70318263099,0.477645592767,177.013234379,0.35593986496,7.4346172503,0.121980739675,-0.557312611208,49.9812363228,-0.0080168874559,
 ,3.16,1.10961096888,1.82947102829,0.488620224632,177.679895168,0.367553042369,7.95948064343,0.12198282354,-0.431026952247,49.9820464369,-0.00696771239742,
 ,3.18,1.10971454808,1.9514221425,0.498979913805,178.284906599,0.378484101146,8.42972437513,0.121986159178,-0.309070335416,49.9827182294,-0.00588521848577,
 ,3.2,1.10983062252,2.07003861814,0.508584976442,178.827375329,0.388589643928,8.84647879314,0.121990620503,-0.190440504937,49.9832511683,-0.00478885845011,
 ,3.22,1.109956834,2.18629838324,0.517302234317,179.307060812,0.397733849368,9.21124716848,0.121996078032,-0.0741598737803,49.9836473849,-0.0036992480139,
