Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,4.96,1.1073757141,15.7421432812,0.0630175272694,139.206509283,49.9618834768,-0.00896206806627,
 ,4.98,1.10628126346,15.9982729112,0.0628898407608,139.398872746,49.9635516684,-0.0118304979763,
 ,5.0,1.1051816981,16.2387930953,0.0627722932827,139.583365248,49.9655535707,-0.0145548440124,
 ,5.02,1.10410111474,16.4615838734,0.0626674332038,139.758522105,49.9678641822,-0.0170988855142,
 ,5.04,1.10306413361,16.664738664,0.0625772973435,139.922829181,49.9704552749,-0.019433495422,
 ,5.06,1.10209492859,16.8465749919,0.0625033243034,140.074729697,49.9732964615,-0.0215375458304,
 ,5.08,1.10121628421,17.005637774,0.062446317794,140.212628882,49.9763562597,-0.0233981761534,
 ,5.1,1.10044873118,17.140696398,0.0624064614295,140.334899894,49.979603044,-0.0250102933141,
 ,5.12,1.09980980174,17.2507374931,0.0623833795838,140.439895396,49.9830057907,-0.0263752986279,
 ,5.14,1.09931343371,17.3349557137,0.0623762333043,140.525969231,49.9865345366,-0.0274991654895,
 ,5.16,1.09896953861,17.3927449848,0.0623838368982,140.591511716,49.9901605159,-0.0283901022524,
 ,5.18,1.09878373768,17.4236924401,0.0624047800543,140.635000221,49.9938559803,-0.0290561082438,
 ,5.2,1.09875726085,17.4275767592,0.0624375420041,140.655064302,49.9975937503,-0.0295027574409,
 ,5.22,1.09888700064,17.4043718299,0.0624805875777,140.65056217,50.0013465873,-0.0297315215187,
 ,5.24,1.09916571421,17.3542557362,0.0625324391737,140.62066318,50.0050865007,-0.0297388752703,
 ,5.26,1.09958237046,17.2776241204,0.0625917227949,140.564929721,50.0087841142,-0.0295163202128,
 ,5.28,1.10012264252,17.1751061413,0.0626571898256,140.483391372,50.0124082095,-0.0290513277879,
 ,5.3,1.1007695435,17.0475806892,0.0627277188402,140.376604603,50.0159255372,-0.0283290599455,
 ,5.32,1.10150419499,16.8961903179,0.0628023033623,140.245692151,50.0193009435,-0.0273345992109,
 ,5.34,1.10230670138,16.7223505432,0.0628800321732,140.092357343,50.022497812,-0.0260553450297,
 ,5.36,1.10315708242,16.5277526691,0.0629600685483,139.918869881,50.0254787768,-0.0244832342949,
 ,5.38,1.1040361971,16.3143589724,0.0630416337382,139.728020945,50.0282066344,-0.0226165256842,
 ,5.4,1.1049265782,16.0843897365,0.0631239981901,139.523047041,50.0306453752,-0.0204610236587,
 ,5.42,1.10581309586,15.8403021245,0.0632064816093,139.30752413,50.032761265,-0.0180307589274,
 ,5.44,1.10668338152,15.5847611809,0.0632884602893,139.085236024,50.034523929,-0.0153482357319,
 ,5.46,1.10752797031,15.3206033987,0.0633693776589,138.860023816,50.0359074086,-0.0124443734149,
 ,5.48,1.10834015576,15.0507934006,0.0634487522505,138.635625605,50.0368911669,-0.00935821880192,
 ,5.5,1.10911558895,14.7783744566,0.0635261768186,138.415517554,50.0374610145,-0.00613642679393,
 ,5.52,1.10985168706,14.5064138429,0.0636013034658,138.202767849,50.037609916,-0.0028324476074,
 ,5.54,1.11054693751,14.2379443951,0.0636738123203,137.999914274,50.0373386266,0.000494648588634,
 ,5.56,1.11120019146,13.9759039579,0.0637433650767,137.808873848,50.0366561075,0.00378173493406,
 ,5.58,1.11181003357,13.7230746833,0.0638095487009,137.630889746,50.0355796791,0.00696353392429,
 ,5.6,1.11237429774,13.482024248,0.0638718178286,137.466516951,50.0341348905,0.0099747573778,
 ,5.62,1.11288977484,13.2550510324,0.0639294460282,137.315644593,50.0323550996,0.0127523376282,
 ,5.64,1.11335213316,13.0441351618,0.0639814957804,137.177550003,50.0302807823,0.0152376085306,
 ,5.66,1.11375604779,12.8508970938,0.0640268148756,137.050977826,50.027958597,0.0173783212332,
 ,5.68,1.11409551492,12.6765651683,0.0640640635383,136.934236816,50.0254402414,0.0191304146105,
 ,5.7,1.11436431011,12.5219532418,0.0640917727207,136.825307277,50.0227811429,0.0204594893053,
 ,5.72,1.11455653779,12.3874491954,0.0641084303671,136.721952901,50.0200390251,0.0213419500129,
 ,5.74,1.11466721268,12.2730147336,0.0641125894794,136.621831861,50.0172723997,0.0217657837698,
 ,5.76,1.11469281202,12.178196472,0.0641029896527,136.522603107,50.0145390348,0.0217309402275,
 ,5.78,1.11463174332,12.102147868,0.0640786823318,136.422024937,50.0118944561,0.0212492839843,
 ,5.8,1.11448468301,12.0436611079,0.0640391492365,136.318044099,50.0093905369,0.0203441074064,
 ,5.82,1.1142547589,12.0012076892,0.0639844031711,136.20887484,50.0070742286,0.0190492258076,
 ,5.84,1.11394756922,11.9729861674,0.0639150608862,136.093068342,50.0049864723,0.0174077169302,
 ,5.86,1.11357105066,11.9569753946,0.0638323790476,135.969573512,50.00316132,0.0154703993462,
 ,5.88,1.11313522389,11.9509915612,0.0637382469439,135.837789947,50.001625276,0.0132941578887,
 ,5.9,1.1126518541,11.9527474195,0.0636351334273,135.697612925,50.0003968605,0.0109402160407,
 ,5.92,1.11213406478,11.9599121847,0.0635259904757,135.549468676,49.9994863856,0.00847243304927,
 ,5.94,1.11159593786,11.9701707486,0.0634141210356,135.394336477,49.9988959317,0.00595567952629,
 ,5.96,1.11105212268,11.981280985,0.0633030234848,135.23375275,49.9986195061,0.00345432717873,
 ,5.98,1.11051746635,11.9911280798,0.0631962280959,135.06979198,49.9986433663,0.00103087516441,
 ,6.0,1.11000666914,11.9977749545,0.0630971415076,134.905020214,49.9989464884,-0.00125527852736,
 ,6.02,1.10953396422,11.9995079614,0.0630089131595,134.742419148,49.999501164,-0.00334892992605,
 ,6.04,1.10911281933,11.9948771012,0.0629343333043,134.585281943,50.0002737133,-0.00520005013109,
 ,6.06,1.10875565896,11.9827300569,0.0628757665149,134.43708536,50.0012253046,-0.00676467824085,
 ,6.08,1.10847360601,11.9622394051,0.0628351187645,134.30134576,50.0023128696,-0.0080057273627,
 ,6.1,1.10827624169,11.9329225003,0.0628138313622,134.181468352,50.0034900978,-0.00889366778366,
 ,6.12,1.10817138129,11.8946537503,0.0628128921203,134.080599689,50.0047084816,-0.00940702131281,
 ,6.14,1.10816486301,11.8476692871,0.0628328534833,134.001492751,50.0059183763,-0.00953260175758,
 ,6.16,1.10826034923,11.7925643014,0.0628738487958,133.946392522,50.0070700381,-0.00926547800016,
 ,6.18,1.1084591448,11.730283467,0.0629356008745,133.916948193,50.0081146123,-0.00860870418515,
 ,6.2,1.10876004667,11.662104888,0.0630174207909,133.914156226,50.009005063,-0.00757292343371,
 ,6.22,1.10915924805,11.5896178647,0.0631181984854,133.938336715,50.0096970514,-0.00617597350178,
 ,6.24,1.10965032834,11.5146945984,0.0632363899371,133.989143663,50.0101497831,-0.00444258885861,
 ,6.26,1.11022435964,11.4394558421,0.0633700077438,134.065607845,50.010326838,-0.00240421477669,
 ,6.28,1.11087015286,11.3662305604,0.0635166229807,134.166208984,50.0101969866,-9.88576966619e-05,
 ,6.3,1.11157464859,11.2975099158,0.0636733860471,134.288972017,50.0097349674,0.00242916960705,
 ,6.32,1.11232343468,11.2358963095,0.0638370728344,134.431580633,50.0089221864,0.0051297632727,
 ,6.34,1.11310134856,11.1840486759,0.0640041599566,134.591500237,50.0077472817,0.00794791585609,
 ,6.36,1.11389310384,11.1446256359,0.0641709291184,134.766102274,50.0062065008,0.0108250037822,
 ,6.38,1.11468387251,11.1202283554,0.0643335963699,134.952782521,50.0043038524,0.0137004074782,
 ,6.4,1.11545975916,11.1133449882,0.0644884577083,135.149067436,50.0020510173,0.0165133235108,
 ,6.42,1.11620812068,11.1262984204,0.0646320391111,135.352704737,49.9994670244,0.0192045994131,
 ,6.44,1.11691771045,11.1611987524,0.064761237413,135.561736475,49.9965777194,0.0217184435257,
 ,6.46,1.1175786539,11.2199016559,0.064873438935,135.774554698,49.9934150582,0.0240039196635,
 ,6.48,1.11818228755,11.303973483,0.0649666054019,135.989940743,49.9900162577,0.0260162013574,
 ,6.5,1.11872091098,11.414663823,0.0650393209186,136.207089395,49.9864228316,0.0277176037392,
 ,6.52,1.11918750947,11.5528860519,0.0650907987566,136.425618558,49.9826795333,0.0290784172163,
 ,6.54,1.11957550398,11.7192062529,0.065120851473,136.645564354,49.9788332328,0.0300775413092,
 ,6.56,1.11987857711,11.913840651,0.0651298316128,136.867361047,49.9749317563,0.0307028816026,
 ,6.58,1.1200906106,12.1366614026,0.0651185524311,137.091805287,49.9710227325,0.0309514532131,
 ,6.6,1.12020575468,12.3872102351,0.0650881986062,137.32000495,49.967152488,0.0308291443303,
 ,6.62,1.12021863284,12.6647191123,0.0650402360689,137.553314035,49.9633650401,0.0303501288662,
 ,6.64,1.12012466882,12.9681368344,0.064976328369,137.793256386,49.9597012225,0.0295359605203,
 ,6.66,1.11992050668,13.2961603055,0.064898264966,138.041441877,49.9561979749,0.0284144140166,
 ,6.68,1.11960448006,13.6472691007,0.0648079048515,138.299479087,49.95288781,0.0270181558979,
 ,6.7,1.11917707621,14.0197619436,0.0647071370774,138.568888253,49.9497984646,0.0253833319431,
 ,6.72,1.11864133539,14.4117937685,0.0645978579637,138.851017698,49.9469527287,0.0235481594215,
 ,6.74,1.11800312872,14.8214121875,0.0644819628389,139.146966385,49.9443684339,0.0215516120581,
 ,6.76,1.11727126915,15.246592412,0.0643613481042,139.45751488,49.9420585763,0.0194322767757,
 ,6.78,1.11645742918,15.6852699379,0.06423791749,139.783067143,49.940031541,0.017227434795,
 ,6.8,1.11557586224,16.1353705485,0.0641135850647,140.123605914,49.9382913976,0.0149723748293,
 ,6.82,1.11464294889,16.5948373502,0.0639902674341,140.478664787,49.9368382458,0.0126998956693,
 ,6.84,1.11367660864,17.0616546168,0.063869859005,140.847319913,49.9356686024,0.0104399205135,
 ,6.86,1.11269563082,17.5338682001,0.0637541872085,141.228203372,49.9347758286,0.00821914317449,
 ,6.88,1.11171898147,18.0096022306,0.0636449487565,141.619538637,49.9341506056,0.00606065953465,
 ,6.9,1.11076513909,18.4870718403,0.0635436325452,142.019196524,49.9337814573,0.00398359270612,
 ,6.92,1.10985150172,18.9645917509,0.0634514387226,142.424768195,49.9336553106,0.00200277416874,
 ,6.94,1.10899389519,19.4405807807,0.0633692057528,142.833650554,49.933758069,0.000128574311454,
 ,6.96,1.10820619864,19.9135626066,0.063297357438,143.243139127,49.9340751624,-0.00163302692685,
 ,6.98,1.10750009132,20.3821634163,0.0632358796557,143.650524108,49.9345920335,-0.00328007361066,
 ,7.0,1.10688491433,20.8451073292,0.063184332511,144.053186291,49.935294521,-0.00481397107965,
 ,7.02,1.10636763195,21.3012106076,0.0631418985503,144.448690676,49.9361691142,-0.00623858458195,
 ,7.04,1.10595287028,21.7493756922,0.0631074627076,144.834876162,49.9372030673,-0.00755920057707,
 ,7.06,1.10564300588,22.188585994,0.0630797156909,145.209939863,49.9383843782,-0.00878146930882,
 ,7.08,1.10543827565,22.6179021901,0.0630572701277,145.572514115,49.93970165,-0.00991043623466,
 ,7.1,1.10533688235,23.0364605576,0.0630387781163,145.921733595,49.9411438624,-0.0109497399746,
 ,7.12,1.10533507951,23.4434736552,0.0630230396212,146.257289234,49.9427000805,-0.0119010219376,
 ,7.14,1.10542723338,23.8382334485,0.0630090929844,146.579465245,49.9443591349,-0.0127635715345,
 ,7.16,1.10560587578,24.2201167428,0.0629962812499,146.889155505,49.9461093039,-0.0135342231408,
 ,7.18,1.10586177619,24.5885925483,0.0629842906763,147.187855909,49.9479380321,-0.0142075159532,
 ,7.2,1.10618406867,24.9432307789,0.0629731605136,147.477629993,49.9498317185,-0.0147761106524,
 ,7.22,1.1065604669,25.2837115175,0.0629632656835,147.761046051,49.951775597,-0.0152314217061,
 ,7.24,1.10697758735,25.6098340304,0.0629552762439,148.041085053,49.953753724,-0.015564382778,
 ,7.26,1.10742137966,25.9215247742,0.0629500992062,148.321020062,49.9557490669,-0.0157662384461,
 ,7.28,1.10787763829,26.2188437806,0.0629488091369,148.604269531,49.9577436809,-0.015829267729,
 ,7.3,1.10833254875,26.5019889412,0.0629525738024,148.894228957,49.959718955,-0.0157473938763,
 ,7.32,1.1087732084,26.7712977861,0.0629625798811,149.19408779,49.9616559165,-0.0155166979463,
 ,7.34,1.10918806182,27.0272463292,0.0629799617085,149.506640878,49.9635355918,-0.0151358976381,
 ,7.36,1.10956720305,27.2704444823,0.0630057337073,149.834105715,49.9653394332,-0.0146068534443,
 ,7.38,1.10990251887,27.5016275008,0.0630407253151,150.177957845,49.9670498175,-0.0139351208972,
 ,7.4,1.11018767395,27.7216429836,0.0630855165584,150.538796614,49.9686506146,-0.0131305033965,
 ,7.42,1.1104179632,27.9314331435,0.0631403733206,150.916251885,49.9701278091,-0.0122075077475,
 ,7.44,1.11059007463,28.132012369,0.0632051836602,151.308939443,49.9714701401,-0.011185588328,
 ,7.46,1.11070181377,28.3244404482,0.0632793995986,151.714468933,49.9726697157,-0.0100890906848,
 ,7.48,1.1107518392,28.5097921529,0.0633619915912,152.1295037,49.9737225569,-0.0089468576165,
 ,7.5,1.11073944947,28.6891241349,0.06345142442,152.549867579,49.9746290318,-0.00779151824143,
 ,7.52,1.11066444825,28.8634402388,0.0635456628371,152.970690103,49.9753941521,-0.00665852370892,
 ,7.54,1.1105270993,29.0336564073,0.0636422128868,153.386579287,49.9760277145,-0.00558501170489,
 ,7.56,1.11032816886,29.2005663631,0.0637382009445,153.791810514,49.976544282,-0.00460857566611,
 ,7.58,1.1100690404,29.3648092399,0.0638304880363,154.18052078,49.9769630009,-0.003765992077,
 ,7.6,1.10975187661,29.5268403205,0.0639158128973,154.546899439,49.9773072562,-0.00309193423053,
 ,7.62,1.10937979662,29.6869060267,0.0639909541808,154.885368739,49.9776041648,-0.00261768804021,
 ,7.64,1.10895703358,29.8450242596,0.0640529005542,155.190749591,49.9778839124,-0.00236989357371,
 ,7.66,1.10848903967,30.0009710745,0.0640990170014,155.458409633,49.9781789453,-0.00236936181188,
 ,7.68,1.10798251296,30.1542744595,0.0641271961804,155.684391908,49.9785230419,-0.00263004425429,
 ,7.7,1.10744533309,30.3042156892,0.0641359847934,155.865523467,49.9789502985,-0.00315824338104,
 ,7.72,1.10688640735,30.4498383828,0.0641246764014,155.999504102,49.9794940743,-0.00395213228948,
 ,7.74,1.10631544455,30.5899650863,0.0640933639275,156.08497614,49.9801859388,-0.00500160654424,
 ,7.76,1.10574268531,30.723220963,0.0640429473882,156.121576671,49.9810546576,-0.00628844018016,
 ,7.78,1.10517862318,30.8480640257,0.0639750953321,156.10997329,49.982125245,-0.00778668474155,
 ,7.8,1.10463374801,30.9628212526,0.0638921620859,156.051883419,49.9834181015,-0.00946324867209,
 ,7.82,1.10411833395,31.0657298328,0.063797066982,155.95007542,49.9849482505,-0.011278620115,
 ,7.84,1.10364228018,31.1549826566,0.0636931457446,155.808347647,49.9867246931,-0.013187731402,
 ,7.86,1.10321499861,31.2287769891,0.0635839874333,155.63147979,49.9887499022,-0.0151409884968,
 ,7.88,1.10284533247,31.2853650587,0.0634732720409,155.425150243,49.9910194817,-0.0170854922885,
 ,7.9,1.10254148507,31.3231050997,0.0633646234927,155.195814179,49.993522017,-0.0189664611771,
 ,7.92,1.10231093973,31.3405112472,0.0632614902616,154.950539688,49.9962391391,-0.0207288325629,
 ,7.94,1.10216035827,31.3363006347,0.0631670613899,154.696803303,49.9991458125,-0.0223189817834,
 ,7.96,1.10209545241,31.3094361251,0.0630842201001,154.44225062,50.002210843,-0.0236864570597,
 ,7.98,1.10212082903,31.2591633343,0.0630155313035,154.194431641,50.0053975838,-0.024785596956,
 ,8.0,1.10223981422,31.1850409734,0.0629632541479,153.960523125,50.0086647961,-0.0255768864465,
 ,8.02,1.10245426227,31.0869639831,0.0629293670943,153.747051468,50.0119676102,-0.0260279332706,
 ,8.04,1.10276435746,30.9651793603,0.0629155914087,153.559629625,50.0152585278,-0.0261140127875,
 ,8.06,1.10316841899,30.8202948793,0.0629233995817,153.40272091,50.0184884182,-0.0258182240412,
 ,8.08,1.10366272501,30.6532809927,0.0629539978959,153.279441687,50.021607485,-0.0251313919299,
 ,8.1,1.10424137979,30.4654660642,0.0630082767551,153.191414113,50.0245662057,-0.0240519043999,
 ,8.12,1.10489625607,30.258524796,0.0630867279478,153.138679037,50.0273162714,-0.0225856646625,
 ,8.14,1.1056170487,30.0344594045,0.0631893341314,153.119677364,50.0298115613,-0.0207462651362,
 ,8.16,1.10639147276,29.7955729144,0.0633154418553,153.131305162,50.0320091802,-0.018555374926,
 ,8.18,1.1072056259,29.5444340033,0.0634636346326,153.16904327,50.033870563,-0.0160432139246,
 ,8.2,1.10804451239,29.283833167,0.063631626094,153.227156463,50.0353626174,-0.0132489022524,
 ,8.22,1.10889269834,29.0167305717,0.0638161942576,153.298951053,50.0364588458,-0.0102204502098,
 ,8.24,1.10973504012,28.7461966743,0.0640131758047,153.37707426,50.0371403631,-0.00701419877311,
 ,8.26,1.11055740772,28.4753473999,0.0642175338182,153.453834879,50.0373967243,-0.00369362103902,
 ,8.28,1.11134731691,28.2072761888,0.0644235042554,153.521523613,50.0372264874,-0.000327520883121,
 ,8.3,1.11209439203,27.9449854936,0.0646248167295,153.57271318,50.0366374614,0.00301222227082,
 ,8.32,1.11279060278,27.6913202919,0.0648149756118,153.600522652,50.035646624,0.00625314887967,
 ,8.34,1.11343025092,27.4489059504,0.0649875797324,153.598836411,50.0342797184,0.00932474028173,
 ,8.36,1.11400971884,27.2200924533,0.0651366542987,153.562474453,50.0325705583,0.0121608031623,
 ,8.38,1.11452702589,27.0069066758,0.0652569676048,153.487316266,50.0305600742,0.0147016281889,
 ,8.4,1.11498126409,26.8110140928,0.065344307449,153.370384371,50.0282951387,0.0168958880278,
 ,8.42,1.11537199934,26.633691033,0.0653956970735,153.209895515,50.0258272051,0.0187022523505,
 ,8.44,1.11569872621,26.4758082596,0.0654095367772,153.005287525,50.0232108055,0.0200906718209,
 ,8.46,1.11596045537,26.3378262307,0.0653856640299,152.757228392,50.0205019646,0.0210432470159,
 ,8.48,1.1161554937,26.2198018718,0.0653253311443,152.467611661,50.0177565996,0.0215545853963,
 ,8.5,1.11628145208,26.1214061372,0.065231104958,152.139539196,50.0150289844,0.0216315791805,
 ,8.52,1.1163354853,26.0419511378,0.0651066975634,151.777289221,50.0123703507,0.0212926042317,
 ,8.54,1.11631473746,25.9804252484,0.064956741128,151.386264717,50.0098276859,0.0205662203003,
 ,8.56,1.11621693624,25.9355344231,0.0647865234241,150.972915236,50.0074427619,0.0194895171002,
 ,8.58,1.11604105597,25.9057479229,0.0646017037036,150.544624485,50.0052514081,0.018106279689,
 ,8.6,1.11578795562,25.8893467797,0.0644080304967,150.109556979,50.0032830195,0.0164651379073,
 ,8.62,1.11546089782,25.8844735072,0.0642110830245,149.676459842,50.0015602773,0.0146178286851,
 ,8.64,1.1150658693,25.8891818069,0.0640160555489,149.254420176,50.0000990514,0.0126176521879,
 ,8.66,1.1146116502,25.9014852429,0.0638275988959,148.852583756,49.9989084545,0.0105181563424,
 ,8.68,1.11410961535,25.919404071,0.0636497260538,148.479846228,49.9979910189,0.0083720474302,
 ,8.7,1.11357328816,25.9410095841,0.0634857802684,148.144532518,49.9973429712,0.00623030064329,
 ,8.72,1.11301770011,25.9644654734,0.0633384559806,147.85408287,49.9969545889,0.00414143340479,
 ,8.74,1.11245863136,25.9880658044,0.0632098567922,147.614764394,49.9968106236,0.00215090243909,
 ,8.76,1.11191181635,26.010269267,0.0631015715378,147.431425236,49.996890784,0.000300587797426,
 ,8.78,1.11139219407,26.0297293831,0.0630147498994,147.307304989,49.9971702726,-0.00137167072514,
 ,8.8,1.11091326777,26.0453203315,0.0629501624862,147.243910661,49.9976203775,-0.00283251696237,
 ,8.82,1.11048661845,26.0561580107,0.0629082359428,147.240963154,49.9982091199,-0.00405352670627,
 ,8.84,1.11012159431,26.0616159178,0.0628890601506,147.296415409,49.9989019612,-0.0050116697639,
 ,8.86,1.10982517881,26.0613354206,0.062892370679,147.406540304,49.9996625671,-0.00568976947806,
 ,8.88,1.10960202308,26.055230063,0.0629175143616,147.566083749,50.0004536228,-0.0060769184238,
 ,8.9,1.10945461594,26.0434836795,0.062963408752,147.768476061,50.0012376817,-0.00616879598694,
 ,8.92,1.10938355492,26.0265422652,0.0630285071754,148.006092166,50.0019780274,-0.00596783967019,
 ,8.94,1.10938787491,26.0050997358,0.0631107803856,148.270548735,50.002639524,-0.0054832429803,
 ,8.96,1.10946538756,25.9800778829,0.0632077237751,148.553024156,50.0031894333,-0.00473077495312,
 ,8.98,1.10961298555,25.9526009879,0.0633163960159,148.844585914,50.0035981758,-0.00373242589123,
 ,9.0,1.1098268732,25.9239657275,0.0634334912433,149.136509838,50.003840015,-0.00251587687264,
 ,9.02,1.11010269847,25.8956072027,0.0635554428233,149.420577038,50.0038936374,-0.00111377637423,
 ,9.04,1.11043558038,25.8690621392,0.0636785528433,149.689337035,50.0037426031,0.000437197985628,
 ,9.06,1.11082004735,25.8459305186,0.0637991382653,149.936329078,50.0033756351,0.00209749984861,
 ,9.08,1.11124992167,25.8278370492,0.0639136826657,150.156257181,50.002786726,0.00382607046402,
 ,9.1,1.11171819756,25.8163939385,0.0640189819398,150.345117352,50.0019750489,0.00558182515293,
 ,9.12,1.11221696343,25.8131663695,0.0641122732836,150.500277303,50.000944674,0.00732517288181,
 ,9.14,1.11273740979,25.8196419117,0.0641913389154,150.620509677,49.9997041077,0.00901945682914,
 ,9.16,1.11326994661,25.837204829,0.0642545789112,150.705979932,49.9982656862,0.0106322031878,
 ,9.18,1.11380443019,25.8671158908,0.0643010506517,150.758190049,49.9966448665,0.0121360738031,
 ,9.2,1.11433047666,25.9104978676,0.0643304751771,150.779879912,49.9948594698,0.013509433718,
 ,9.22,1.11483782144,25.9683264311,0.0643432128187,150.774889656,49.9929289368,0.0147364714326,
 ,9.24,1.11531667594,26.0414257303,0.0643402116098,150.747988379,49.9908736569,0.0158068533179,
 ,9.26,1.11575803438,26.1304675623,0.0643229322867,150.704676882,49.9887144205,0.0167149536756,
 ,9.28,1.11615389521,26.2359728599,0.0642932535423,150.650973732,49.98647203,0.0174587678062,
 ,9.3,1.11649737821,26.358314218,0.0642533611073,150.593194607,49.9841670781,0.0180386693511,
 ,9.32,1.1167827372,26.4977183813,0.0642056246392,150.537734281,49.9818198788,0.0184561979188,
 ,9.34,1.11700528493,26.6542679611,0.0641524674271,150.490859037,49.9794505141,0.0187130496968,
 ,9.36,1.11716125858,26.8279020604,0.0640962353197,150.458515181,49.977078947,0.0188103947397,
 ,9.38,1.11724766108,27.0184158822,0.0640390725081,150.446157301,49.9747251485,0.0187485721691,
 ,9.4,1.11726211423,27.2254596917,0.0639828122601,150.458598376,49.9724091973,0.0185271366387,
 ,9.42,1.11720275647,27.4485376544,0.0639288900201,150.499883113,49.9701513219,0.0181451657456,
 ,9.44,1.11706821005,27.687007088,0.0638782844602,150.57318595,49.9679718779,0.0176017053968,
 ,9.46,1.11685763185,27.9400785715,0.063831489468,150.680735644,49.9658912632,0.0168962373752,
 ,9.48,1.11657084796,28.2068172439,0.0637885172774,150.823768886,49.963929784,0.0160290963805,
 ,9.5,1.11620855674,28.4861455478,0.0637489306073,151.002515394,49.9621074805,0.0150018240893,
 ,9.52,1.11577257035,28.7768476833,0.063711900125,151.216216076,49.9604439133,0.0138174977639,
 ,9.54,1.11526605388,29.0775761008,0.0636762828647,151.463174249,49.9589579035,0.0124810866758,
 ,9.56,1.11469371674,29.3868604305,0.0636407171148,151.740837645,49.9576672182,0.0109998637454,
 ,9.58,1.11406191603,29.7031192398,0.0636037293051,152.045906795,49.9565881975,0.00938384682906,
 ,9.6,1.11337864478,30.0246748951,0.0635638481517,152.374463752,49.9557353348,0.00764619293915,
 ,9.62,1.11265339786,30.3497715857,0.0635197205941,152.72211447,49.9551208329,0.00580344628891,
 ,9.64,1.11189693025,30.6765963028,0.0634702230528,153.084138552,49.9547541725,0.0038755576651,
 ,9.66,1.11112094085,31.0033023116,0.0634145607124,153.455641269,49.9546417275,0.00188563761764,
 ,9.68,1.1103377256,31.3280344646,0.0633523474583,153.831704171,49.9547864598,-0.000140542925241,
 ,9.7,1.10955984412,31.6489555844,0.0632836601349,154.207531832,49.9551877153,-0.00217525351634,
 ,9.72,1.1087998345,31.9642730889,0.0632090629803,154.578592656,49.955841134,-0.00418963865625,
 ,9.74,1.10806999385,32.2722650304,0.0631296010452,154.940751287,49.9567386774,-0.00615461663193,
 ,9.76,1.10738222431,32.5713047667,0.0630467644732,155.290388959,49.9578687702,-0.00804177759151,
 ,9.78,1.10674792778,32.8598835786,0.0629624280567,155.62450684,49.9592165428,-0.00982421901486,
 ,9.8,1.10617792333,33.1366307014,0.0628787720399,155.940806419,49.9607641569,-0.0114772593878,
 ,9.82,1.10568235963,33.4003304398,0.0627981906134,156.237741001,49.9624911883,-0.0129789767665,
 ,9.84,1.10527059836,33.6499362702,0.0627231941505,156.514533478,49.9643750367,-0.0143105310544,
 ,9.86,1.10495105353,33.8845820721,0.0626563103395,156.771157676,49.9663913315,-0.0154562478388,
 ,9.88,1.10473098039,34.1035908438,0.0625999883497,157.008283284,49.9685143032,-0.0164034669727,
 ,9.9,1.10461621647,34.3064814127,0.0625565092519,157.22718716,49.9707170977,-0.0171421902893,
 ,9.92,1.1046108843,34.4929737011,0.0625279051627,157.429636349,49.9729720206,-0.017664598221,
 ,9.94,1.1047170721,34.6629930376,0.0625158889161,157.617750155,49.9752507144,-0.0179645387885,
 ,9.96,1.10493451525,34.8166737931,0.0625217953752,157.793850143,49.977524288,-0.0180371135846,
 ,9.98,1.10526030892,34.9543623033,0.0625465347288,157.960307941,49.979763435,-0.017878482228,
 ,10.0,1.10568868956,35.0766186703,0.0625905573518,158.119401073,49.9819385836,-0.0174859737783,
