Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,0.86,1.11057445186,10.4717828316,0.00196537510604,-31.0801721421,0.205296766277,169.643809392,0.134347864528,-63.4750992952,49.978706177,-0.0293204323303,
 ,0.88,1.11015220185,10.5833294746,0.00196366521219,-30.9709179717,0.205117754823,169.752841355,0.134244193863,-63.4000757931,49.9825714061,-0.0302739676811,
 ,0.9,1.10971118902,10.6659711402,0.00196230821824,-30.8877780491,0.20497571665,169.835856584,0.134153986515,-63.3376617182,49.9865367675,-0.0311216512614,
 ,0.92,1.10926144699,10.7191825115,0.00196132393895,-30.831323416,0.204872723857,169.89228454,0.13407868925,-63.2883151464,49.9905843773,-0.0318392448512,
 ,0.94,1.10881342235,10.7425953184,0.00196072976869,-30.8020116305,0.204810595384,169.921667162,0.134019752776,-63.2524970414,49.9946936012,-0.0324041145679,
 ,0.96,1.10837777068,10.736014483,0.00196054069577,-30.8001719131,0.20479089871,169.923673803,0.133978632923,-63.2306447053,49.9988413804,-0.0327958898589,
 ,0.98,1.10796520683,10.6994309723,0.00196076945839,-30.8259913965,0.204814966308,169.898115059,0.133956794145,-63.2231447128,50.0030026528,-0.0329971977326,
 ,1.0,1.10758641144,10.6330305679,0.00196142680922,-30.8795028374,0.204883923401,169.844955168,0.133955712349,-63.2303070206,50.0071508801,-0.0329944592096,
 ,1.02,1.10725198182,10.5371978334,0.00196252183291,-30.9605743517,0.204998721128,169.764322409,0.133976873213,-63.2523420725,50.0112586734,-0.0327786772419,
 ,1.04,1.10697240323,10.4125147805,0.00196406224272,-31.0689017741,0.205160167457,169.65651685,0.134021761758,-63.2893426065,50.0152984964,-0.0323461023499,
 ,1.06,1.1067580082,10.2597540863,0.00196605457563,-31.2040042903,0.205368947375,169.522014847,0.134091839269,-63.3412715262,50.0192434068,-0.0316986511236,
 ,1.08,1.10661888966,10.0798671279,0.00196850420996,-31.365223751,0.205625624511,169.361469819,0.13418850466,-63.4079566512,50.0230677861,-0.0308439779492,
 ,1.1,1.10656473891,9.87396750523,0.00197141515116,-31.5517279712,0.205930618382,169.175709063,0.134313039067,-63.4890924997,50.0267480041,-0.0297951533671,
 ,1.12,1.10660459167,9.64331104476,0.00197478955981,-31.7625178485,0.206284154793,168.965726673,0.134466534631,-63.5842485698,50.0302629715,-0.0285699665438,
 ,1.14,1.10674648244,9.38927347217,0.00197862704012,-31.9964381042,0.206686191137,168.732672864,0.134649810889,-63.6928829705,50.0335945474,-0.0271899268096,
 ,1.16,1.10699702671,9.11332698843,0.00198292374614,-32.252191048,0.207136322705,168.477840238,0.134863324555,-63.8143597975,50.0367277845,-0.0256790775751,
 ,1.18,1.10736096774,8.81701690271,0.00198767140146,-32.5283527362,0.207633680033,168.202647631,0.135107080354,-63.9479683954,50.0396510126,-0.0240627502962,
 ,1.2,1.10784073795,8.50193929058,0.00199285635401,-32.8233908615,0.208176829974,167.908622247,0.135380551754,-64.0929426367,50.0423557756,-0.0223663782155,
 ,1.22,1.10843608965,8.1697204052,0.0019984587966,-33.135683696,0.208763694163,167.597380723,0.135682620563,-64.2484785526,50.0448366481,-0.0206144644314,
 ,1.24,1.10914384751,7.82199831644,0.00200445227459,-33.4635395292,0.209391497632,167.270609698,0.136011543361,-64.4137490343,50.0470909613,-0.0188297626776,
 ,1.26,1.10995782345,7.46040703256,0.00201080357657,-33.8052161704,0.210056757485,166.930046347,0.136364950713,-64.5879148165,50.04911847,-0.0170326886431,
 ,1.28,1.11086891739,7.08656320204,0.00201747306103,-34.1589400665,0.210755317267,166.577459292,0.136739882162,-64.7701314846,50.0509209856,-0.0152409421966,
 ,1.3,1.11186540536,6.7020554102,0.00202441542341,-34.5229247301,0.211482427393,166.214630232,0.137132856566,-64.9595527326,50.0525019935,-0.0134692948943,
 ,1.32,1.1129333946,6.308436062,0.00203158085364,-34.8953880728,0.212232866507,165.84333664,0.137539973757,-65.1553305168,50.0538662646,-0.0117294898071,
 ,1.34,1.11405740495,5.90721584125,0.00203891648863,-35.2745683489,0.213001093665,165.46533589,0.137957040301,-65.3566130486,50.0550194701,-0.010030214642,
 ,1.36,1.11522102184,5.49986070947,0.00204636802692,-35.6587383577,0.213781417515,165.082351092,0.138379709679,-65.5625417734,50.055967803,-0.00837713921121,
 ,1.38,1.11640755894,5.0877913183,0.00205388135477,-36.0462177357,0.214568166683,164.696058842,0.138803625902,-65.7722485808,50.0567176217,-0.00677304154828,
 ,1.4,1.11760067018,4.67238455062,0.00206140403335,-36.4353832627,0.215355845644,164.308078919,0.139224559472,-65.9848544901,50.057275134,-0.00521806657945,
 ,1.42,1.11878486056,4.25497671003,0.00206888651778,-36.8246773673,0.216139262522,163.919965778,0.139638525861,-66.19947095,50.0576461447,-0.00371015408359,
 ,1.44,1.11994586125,3.83686770878,0.0020762830146,-37.2126151104,0.216913619058,163.53320153,0.140041878963,-66.4152046554,50.0578358898,-0.00224563662517,
 ,1.46,1.12107085437,3.41932552819,0.0020835519313,-37.59779001,0.217674557869,163.149190061,0.14043137501,-66.6311664217,50.0578489686,-0.000819955007032,
 ,1.48,1.12214855366,3.00359028564,0.002090655922,-37.978879008,0.218418167434,162.76925198,0.140804205817,-66.846484164,50.0576893698,0.000571609428115,
 ,1.5,1.12316916471,2.59087743303,0.00209756157976,-38.3546467189,0.219140950052,162.39462027,0.141158003471,-67.0603194778,50.0573605721,0.00193330680496,
 ,1.52,1.12412426202,2.18237987814,0.00210423886426,-38.7239489159,0.219839762017,162.026436704,0.141490821299,-67.2718867618,50.0568656849,0.00326849613825,
 ,1.54,1.12500662598,1.77926907728,0.00211066037588,-39.0857349681,0.220511737723,161.665749282,0.141801097901,-67.4804733812,50.0562075953,0.00457947249362,
 ,1.56,1.12581008307,1.38269531313,0.0021168005994,-39.4390489713,0.221154210449,161.313511,0.142087612025,-67.6854591045,50.0553890952,0.00586751431446,
 ,1.58,1.12652938651,0.993787397549,0.00212263523355,-39.783029286,0.221764642091,160.970580223,0.142349436072,-67.8863330191,50.0544129766,0.00713305766514,
 ,1.6,1.12716016381,0.613651931535,0.00212814070635,-40.1169064077,0.222340572254,160.637722749,0.142585895098,-68.0827063317,50.0532821036,0.00837587406815,
 ,1.62,1.1276989454,0.24337206512,0.00213329394846,-40.4399993091,0.222879594307,160.315615425,0.142796536578,-68.2743198481,50.0519994807,0.00959514180652,
 ,1.64,1.12814327367,-0.115994494101,0.00213807246249,-40.7517106192,0.22337936237,160.004850964,0.142981113951,-68.4610454199,50.0505683436,0.0107893497063,
 ,1.66,1.12849187847,-0.463418602509,0.00214245468795,-41.051521145,0.223837629198,159.705943464,0.143139584572,-68.6428811775,50.0489922934,0.011956037443,
 ,1.68,1.12874489327,-0.797904330808,0.0021464206238,-41.3389842916,0.224252311006,159.419334069,0.143272120233,-68.8199408514,50.0472754836,0.0130914338445,
 ,1.7,1.12890407689,-1.11849545172,0.00214995263655,-41.6137208645,0.224621571782,159.145396258,0.143379126377,-68.9924378978,50.0454228546,0.0141900871887,
 ,1.72,1.12897300141,-1.4242839029,0.00215303635954,-41.8754147163,0.224943917069,158.884440362,0.143461264635,-69.1606654587,50.0434403996,0.0152445833467,
 ,1.74,1.12895716721,-1.71442015597,0.0021556615736,-42.1238094478,0.225218285943,158.636717009,0.143519472715,-69.3249734037,50.0413354362,0.0162454247548,
 ,1.76,1.12886401183,-1.98812522185,0.00215782296457,-42.3587063857,0.225444130046,158.402419342,0.143554975897,-69.4857438275,50.0391168551,0.0171811081558,
 ,1.78,1.1287027903,-2.24470385334,0.00215952066465,-42.5799637985,0.225621470155,158.181683974,0.14356928545,-69.6433664093,50.0367953218,0.0180384051095,
 ,1.8,1.12848431916,-2.48355837972,0.00216076051498,-42.7874973354,0.225750923586,157.974590735,0.14356418102,-69.7982149804,50.034383408,0.0188028247301,
 ,1.82,1.1282205931,-2.70420252138,0.00216155401953,-42.9812814633,0.225833699351,157.781161403,0.14354167613,-69.9506264839,50.0318956359,0.0194592247857,
 ,1.84,1.12792429995,-2.90627448004,0.00216191799913,-43.1613515829,0.225871562006,157.601357734,0.143503968118,-70.1008832576,50.0293484257,0.0199925320202,
 ,1.86,1.12760827396,-3.08954857834,0.00216187399113,-43.3278063611,0.225866768908,157.435079244,0.143453375845,-70.24919923,50.0267599383,0.0203885313496,
 ,1.88,1.12728493681,-3.25394472641,0.00216144746954,-43.4808096941,0.225821988689,157.282161336,0.143392270029,-70.395710216,50.0241498137,0.0206346848331,
 ,1.9,1.12696577938,-3.39953501663,0.00216066697889,-43.6205916142,0.22574021068,157.142374457,0.143323001985,-70.5404680717,50.021538806,0.0207209461555,
 ,1.92,1.12666093219,-3.52654678006,0.00215956327882,-43.7474473764,0.225624655471,157.015425019,0.143247836654,-70.6834380386,50.0189483223,0.0206405453395,
 ,1.94,1.1263788617,-3.63536147288,0.00215816858739,-43.8617340162,0.225478695706,156.900958847,0.143168895217,-70.8244982435,50.0163998707,0.0203907281089,
 ,1.96,1.12612621176,-3.72650880599,0.0021565159862,-43.9638636959,0.225305793801,156.798567799,0.14308811127,-70.9634400593,50.0139144272,0.0199734368774,
 ,1.98,1.12590779031,-3.80065561619,0.00215463901907,-44.0542933183,0.22510945987,156.707800095,0.143007202794,-71.0999679452,50.0115117314,0.0193959078579,
 ,2.0,1.12572668182,-3.85858914646,0.00215257148098,-44.1335101571,0.224893229521,156.628174627,0.142927660156,-71.2336975162,50.0092095329,0.018671130095,
 ,2.02,1.12558445139,-3.90119469499,0.00215034736088,-44.2020135361,0.224660657825,156.559199181,0.142850748511,-71.364150967,50.0070228221,0.0178180769835,
 ,2.04,1.12548139786,-3.92942801677,0.00214800088145,-44.2602931146,0.224415323341,156.500392089,0.142777521476,-71.490749572,50.0049630941,0.0168615974563,
 ,2.06,1.12541681307,-3.94428337758,0.0021455665641,-44.3088046512,0.224160834966,156.451306347,0.142708842023,-71.6128037256,50.0030377103,0.0158318613418,
 ,2.08,1.12538921185,-3.94675868378,0.00214307925455,-44.3479447044,0.223900834611,156.411554822,0.142645406339,-71.7295017482,50.0012494233,0.0147633005619,
 ,2.1,1.12539650992,-3.93781953616,0.00214057405401,-44.3780258891,0.223638990129,156.380834877,0.14258776688,-71.8398993313,49.9995961281,0.0136930678023,
 ,2.12,1.12543614278,-3.91836428757,0.00213808612469,-44.3992545064,0.223378975132,156.358950615,0.142536351837,-71.9429118898,49.9980708766,0.0126591250383,
 ,2.14,1.12550513335,-3.8891921753,0.00213565036157,-44.4117122533,0.223124434808,156.345831037,0.142491479483,-72.0373121604,49.9966621709,0.0116981474037,
 ,2.16,1.12560012747,-3.85097636112,0.0021333009426,-44.4153433917,0.222878939084,156.341542707,0.142453367156,-72.1217351116,49.995354515,0.010843460466,
 ,2.18,1.12571742165,-3.80424330683,0.00213107078722,-44.4099483961,0.222645926152,156.346295929,0.142422135643,-72.1946916601,49.9941291834,0.0101232131111,
 ,2.2,1.12585300688,-3.74935943013,0.00212899096074,-44.3951846226,0.222428640288,156.360443886,0.142397810346,-72.2545919228,49.9929651486,0.00955893358687,
 ,2.22,1.12600264576,-3.68652550326,0.0021270900633,-44.3705740778,0.222230068047,156.384474647,0.142380320843,-72.2997778738,49.9918401035,0.00916454471254,
 ,2.24,1.12616199008,-3.61577882592,0.00212539363883,-44.3355180552,0.222052876467,156.418996313,0.142369500215,-72.3285644366,49.9907315187,0.00894585011581,
 ,2.26,1.12632673398,-3.53700283512,0.00212392363003,-44.2893180545,0.221899356042,156.464715876,0.142365085084,-72.339287297,49.9896176811,0.00890046298903,
 ,2.28,1.12649278675,-3.44994349458,0.00212269789509,-44.2312021523,0.221771370174,156.522412621,0.142366716706,-72.3303551322,49.9884786644,0.00901813532891,
 ,2.3,1.12665644089,-3.35423151409,0.00212172979411,-44.1603558217,0.221670311844,156.592907121,0.142373942927,-72.3003035456,49.987297191,0.00928144922049,
 ,2.32,1.12681450792,-3.24940918193,0.00212102784418,-44.0759559081,0.221597067519,156.677027095,0.14238622045,-72.2478478067,49.9860593434,0.00966683663899,
 ,2.34,1.1269643959,-3.13496036847,0.00212059544062,-43.9772063382,0.221551987999,156.775571579,0.142402916769,-72.1719315286,49.9847550935,0.0101458871798,
 ,2.36,1.12710411045,-3.01034211531,0.00212043064308,-43.8633739672,0.221534866099,156.889275008,0.142423311286,-72.0717686823,49.9833786244,0.0106868802162,
 ,2.38,1.12723217236,-2.87501619675,0.00212052603048,-43.7338229474,0.221544921587,157.018772838,0.142446595608,-71.9468768395,49.9819284338,0.0112564462963,
 ,2.4,1.1273474589,-2.72847914912,0.00212086863677,-43.588046052,0.221580794628,157.164570255,0.142471873582,-71.7971002035,49.9804072259,0.0118212358931,
 ,2.42,1.12744898977,-2.57028949631,0.00212143998704,-43.425691637,0.221640549731,157.327015316,0.142498162235,-71.6226217818,49.9788216159,0.0123494648603,
 ,2.44,1.12753568899,-2.40009121951,0.00212221625687,-43.2465851703,0.221721692665,157.506277537,0.142524395236,-71.4239648671,49.9771816839,0.0128122210594,
 ,2.46,1.12760616049,-2.21763287504,0.00212316857979,-43.0507447449,0.221821202787,157.702332565,0.142549430646,-71.201984747,49.9755004242,0.0131844522534,
 ,2.48,1.1276585146,-2.02278210345,0.00212426351884,-42.8383902912,0.22193558255,157.914953144,0.14257206453,-70.9578521511,49.9737931364,0.0134456018027,
 ,2.5,1.12769027687,-1.81553555947,0.00212546370845,-42.6099466572,0.222060924727,158.143706245,0.142591051415,-70.6930303086,49.9720768019,0.0135799048391,
 ,2.52,1.12769839935,-1.5960245005,0.00212672865585,-42.3660409442,0.222192996304,158.38795592,0.142605131694,-70.4092475944,49.9703694772,0.0135763950917,
 ,2.54,1.12767938041,-1.36451639411,0.00212801567644,-42.107494745,0.222327336238,158.646871255,0.142613065052,-70.1084675918,49.9686897287,0.0134286970312,
 ,2.56,1.12762948462,-1.12141294816,0.00212928092115,-41.8353119353,0.222459362811,158.919438744,0.142613668024,-69.7928580329,49.9670561182,0.0131346876683,
 ,2.58,1.1275450407,-0.867244948869,0.00213048044488,-41.5506627014,0.222584485181,159.204478413,0.142605853013,-69.464759576,49.9654867423,0.0126961063321,
 ,2.6,1.12742278568,-0.602664246071,0.00213157125978,-41.2548643924,0.222698213304,159.500663085,0.142588665729,-69.1266548278,49.9639988198,0.0121181693554,
 ,2.62,1.12726021732,-0.328433189911,0.00213251231904,-40.9493597408,0.222796260532,159.806540274,0.142561318016,-68.7811375295,49.9626083219,0.0114092133047,
 ,2.64,1.12705591525,-0.0454118333541,0.0021332653833,-40.6356929289,0.22287463397,160.120556196,0.142523213472,-68.4308814625,49.9613296452,0.0105803538158,
 ,2.66,1.12680979427,0.245456715435,0.00213379573494,-40.3154840909,0.222929708882,160.441081353,0.142473964046,-68.0786084731,49.9601753301,0.00964511982862,
 ,2.68,1.12652325959,0.54316229449,0.00213407271807,-39.9904028565,0.222958284937,160.766437067,0.142413396711,-67.7270550388,49.9591558394,0.0086190169561,
 ,2.7,1.1261992439,0.846644435946,0.00213407009902,-39.6621416826,0.222957623718,161.094922235,0.142341550328,-67.3789369965,49.9582794093,0.00751899372491,
 ,2.72,1.12584211765,1.1548091986,0.00213376625541,-39.3323897147,0.222925468421,161.424839548,0.142258663697,-67.0369123462,49.9575519838,0.00636282423625,
 ,2.74,1.1254574769,1.46654546611,0.00213314421587,-39.0028079138,0.222860047935,161.754520488,0.14216515643,-66.7035423719,49.9569772325,0.00516846409521,
 ,2.76,1.12505182582,1.78074023832,0.00213219157929,-38.6750059077,0.222760068485,162.082348573,0.142061604733,-66.3812516339,49.9565566397,0.00395346323069,
 ,2.78,1.12463218222,2.09629265567,0.00213090035121,-38.3505209006,0.222624696587,162.406780598,0.141948714276,-66.0722876605,49.9562896417,0.00273451467182,
 ,2.8,1.1242056437,2.41212670745,0.00212926673503,-38.0307985936,0.222453537412,162.726365825,0.14182729231,-65.7786813919,49.9561737886,0.00152718044615,
 ,2.82,1.12377895797,2.72720270856,0.00212729091898,-37.7171760437,0.222246612626,163.039763278,0.141698220975,-65.502209629,49.956204909,0.000345777481897,
 ,2.84,1.12335814208,3.04052764024,0.00212497689397,-37.410866194,0.222004341524,163.345757321,0.141562433424,-65.2443608898,49.9563772718,-0.000796648492715,
 ,2.86,1.12294819162,3.35116434122,0.00212233233386,-37.1129440554,0.221727528589,163.643271593,0.141420894022,-65.0063061714,49.9566837523,-0.00188835985192,
 ,2.88,1.12255291163,3.65823936205,0.0021193685574,-36.8243346183,0.221417359555,163.931381169,0.14127458338,-64.7888760885,49.9571160201,-0.00291905789137,
 ,2.9,1.1221748861,3.96094914657,0.00211610057768,-36.5458028529,0.221075406527,164.209322619,0.141124488423,-64.5925456817,49.9576647664,-0.0038801358968,
 ,2.92,1.12181558553,4.25856416437,0.00211254722678,-36.2779462702,0.220703640876,164.476501465,0.140971597062,-64.4174278147,49.9583199785,-0.00476501003158,
 ,2.94,1.121475593,4.55043073122,0.00210873132535,-36.0211905608,0.220304450762,164.732496533,0.14081689643,-64.2632755405,49.9590712523,-0.00556942326759,
 ,2.96,1.12115491257,4.8359705037,0.00210467985131,-35.7757886636,0.219880658522,164.977060846,0.140661373178,-64.1294931757,49.9599081155,-0.00629159622733,
 ,2.98,1.1208533128,5.11467794696,0.00210042405283,-35.5418234248,0.219435532231,165.210118883,0.140506014038,-64.0151551874,49.9608203228,-0.00693212758608,
 ,3.0,1.12057065426,5.38611634988,0.00209599945173,-35.3192137627,0.218972785788,165.431760344,0.140351805002,-63.9190314843,49.9617980866,-0.00749361625114,
 ,3.02,1.12030715445,5.64991310887,0.0020914456922,-35.1077239757,0.218496562962,165.642230712,0.140199727863,-63.8396174189,49.962832217,-0.00798006218655,
 ,3.04,1.12006355573,5.90575497521,0.00208680621168,-34.9069758187,0.218011402867,165.841919055,0.140050753643,-63.7751667782,49.9639141671,-0.00839617146361,
 ,3.06,1.11984117963,6.15338377018,0.00208212773345,-34.7164628942,0.217522186933,166.031343516,0.139905833348,-63.7237262727,49.9650360005,-0.00874672026085,
 ,3.08,1.11964187036,6.39259277863,0.00207745960678,-34.5355669715,0.217034070055,166.211134835,0.139765887381,-63.6831704504,49.9661903144,-0.00903611444252,
 ,3.1,1.11946784822,6.62322371838,0.0020728530405,-34.3635759948,0.216552400696,166.382018194,0.139631795559,-63.6512364642,49.9673701591,-0.00926822521784,
 ,3.12,1.11932150621,6.84516393178,0.00206836028648,-34.1997035971,0.216082635803,166.544793565,0.139504389908,-63.6255586226,49.9685689903,-0.00944650729531,
 ,3.14,1.11920518872,7.05834331337,0.00206403382791,-34.0431099367,0.215630256303,166.700314699,0.139384452036,-63.6037030435,49.9697806784,-0.00957433568676,
 ,3.16,1.11912098894,7.2627305003,0.00205992561576,-33.8929236963,0.215200687642,166.849466972,0.139272716088,-63.5832029715,49.9709995815,-0.00965544730291,
 ,3.18,1.11907059233,7.4583280018,0.00205608637545,-33.7482649181,0.214799227656,166.993144352,0.139169877064,-63.5615953674,49.9722206692,-0.00969435167001,
 ,3.2,1.11905518053,7.6451662006,0.00205256498226,-33.6082682636,0.214430981558,167.132225964,0.139076602997,-63.5364592437,49.9734396694,-0.00969658235306,
 ,3.22,1.11907539445,7.82329647024,0.00204940787947,-33.4721060205,0.214100801353,167.267552871,0.138993548259,-63.5054559189,49.9746531991,-0.00966869336237,
 ,3.24,1.11913134227,7.99278395547,0.00204665849799,-33.3390100536,0.213813225357,167.399905877,0.138921364501,-63.4663709528,49.9758588394,-0.00961795683084,
 ,3.26,1.11922262877,8.15370079319,0.00204435663116,-33.2082918296,0.213572412881,167.529985291,0.138860705544,-63.4171570554,49.9770551179,-0.00955178106032,
 ,3.28,1.11934837998,8.3061206517,0.00204253772395,-33.079359455,0.21338207,167.658393603,0.13881222306,-63.3559768097,49.9782413806,-0.00947693044665,
 ,3.3,1.11950724119,8.45011540761,0.00204123205948,-32.9517309412,0.213245364438,167.785621971,0.138776551188,-63.2812436685,49.9794175513,-0.00939867699754,
 ,3.32,1.11969733694,8.58575456696,0.00204046385374,-32.8250429291,0.213164830841,167.912041249,0.138754279992,-63.1916594329,49.9805837973,-0.00932003392121,
 ,3.34,1.11991619563,8.71310771808,0.00204025030537,-32.6990544394,0.213142271307,168.037897992,0.138745919778,-63.0862463179,49.9817401396,-0.00924120689392,
 ,3.36,1.12016065594,8.8322499513,0.00204060067864,-32.5736454905,0.213178659381,168.163315625,0.138751860226,-62.9643717626,49.982886051,-0.00915935003599,
 ,3.38,1.12042678371,8.94326987663,0.00204151552091,-32.4488107691,0.213274058013,168.288300637,0.138772329707,-62.8257643389,49.9840200837,-0.009068644972,
 ,3.4,1.12070983323,9.04627967102,0.00204298611957,-32.3246486296,0.213427562642,168.412753465,0.138807360763,-62.6705194408,49.9851395602,-0.00896065479855,
 ,3.42,1.12100428508,9.14142650565,0.00204499429558,-32.2013460259,0.213637279365,168.536483548,0.138856767339,-62.4990938797,49.9862403448,-0.00882486281346,
 ,3.44,1.12130398316,9.22890470844,0.00204751259941,-32.0791599678,0.213900345248,168.659227903,0.138920137987,-62.3122890621,49.9873166996,-0.00864930183175,
 ,3.46,1.12160237841,9.3089680456,0.00205050493742,-31.9583963028,0.214212993575,168.780672481,0.138996847188,-62.1112230731,49.9883612269,-0.00842121155087,
 ,3.48,1.12189286931,9.38194149763,0.0020539276081,-31.8393866867,0.214570662014,168.900475381,0.13908608444,-61.8972926937,49.9893648952,-0.00812771103981,
 ,3.5,1.12216921205,9.44823183249,0.00205773068516,-31.7224648516,0.214968137019,169.018290834,0.13918689828,-61.6721270958,49.9903171589,-0.00775651521355,
 ,3.52,1.1224259602,9.50833616112,0.00206185964599,-31.6079433798,0.215399723957,169.133792725,0.13929825034,-61.4375355839,49.9912061829,-0.00729673591485,
 ,3.54,1.1226588867,9.56284755965,0.0020662571222,-31.4960923635,0.21585942997,169.246696267,0.139419073148,-61.1954522151,49.9920191871,-0.00673978168918,
 ,3.56,1.1228653406,9.61245683531,0.00207086463856,-31.3871212329,0.216341145702,169.356776518,0.139548324832,-60.9478803196,49.9927429151,-0.00608031564602,
 ,3.58,1.12304449743,9.65794965247,0.0020756242143,-31.2811649111,0.216838812621,169.463882575,0.139685034234,-60.69683984,49.993364217,-0.005317171945,
 ,3.6,1.12319747287,9.70019853151,0.00208047971837,-31.1782750447,0.217346564683,169.567946666,0.139828331022,-60.444319999,49.9938707157,-0.00445409496742,
 ,3.62,1.12332728376,9.74014964261,0.00208537790066,-31.0784166917,0.217858836093,169.668987778,0.139977457098,-60.1922391622,49.9942515086,-0.00350016802282,
 ,3.64,1.12343865543,9.77880476219,0.00209026905493,-30.9814703033,0.218370430598,169.767109948,0.140131757711,-59.9424129832,49.9944978478,-0.00246984021044,
 ,3.66,1.1235376887,9.81719916348,0.00209510730835,-30.8872384952,0.218876551718,169.862495731,0.140290652943,-59.696531107,49.9946037433,-0.00138252480912,
 ,3.68,1.12363141278,9.85637651722,0.00209985056852,-30.7954567447,0.219372797218,169.95539569,0.140453592446,-59.4561419732,49.9945664411,-0.000261806948919,
 ,3.7,1.12372725954,9.89736206863,0.00210446019329,-30.7058070449,0.219855124542,170.046114912,0.140619998299,-59.2226446582,49.9943867426,0.000865657129959,
 ,3.72,1.12383250175,9.94113544445,0.00210890047217,-30.6179333743,0.220319796601,170.134997657,0.140789202299,-58.997286278,49.9940691456,0.00197145006128,
 ,3.74,1.12395370051,9.98860445892,0.00211313802584,-30.5314579003,0.220763318988,170.22241125,0.140960384913,-58.7811632263,49.9936217973,0.00302681878585,
 ,3.76,1.12409620697,10.0405812506,0.0021171412337,-30.4459968026,0.22118238016,170.308730332,0.141132523284,-58.5752244652,49.9930562612,0.0040041361513,
 ,3.78,1.12426375922,10.0977619982,0.00212087979326,-30.3611746768,0.221573805423,170.394322497,0.141304355032,-58.3802751842,49.9923871054,0.00487833012967,
 ,3.8,1.124458208,10.1607113209,0.00212432449635,-30.2766365652,0.221934533606,170.479536316,0.141474363247,-58.1969793887,49.9916313298,0.00562821330586,
 ,3.82,1.12467939342,10.2298522588,0.00212744727836,-30.1920567557,0.22226162233,170.56469255,0.141640785995,-58.025860353,49.990807657,0.00623764011555,
 ,3.84,1.12492518155,10.3054624385,0.00213022156127,-30.1071437701,0.222552284015,170.650079176,0.141801651164,-57.8672983298,49.9899357252,0.0066964159278,
 ,3.86,1.12519165343,10.3876766854,0.0021326228705,-30.0216411935,0.222803950529,170.735950568,0.141954834684,-57.721525415,49.9890352246,0.0070008878893,
 ,3.88,1.12547342352,10.4764959556,0.00213462966649,-29.9353243409,0.223014360329,170.822530817,0.142098137622,-57.5886179746,49.9881250303,0.00715416442946,
 ,3.9,1.12576405078,10.5718020735,0.00213622429959,-29.8479931496,0.223181658474,170.910020823,0.142229375424,-57.4684874926,49.9872223823,0.00716593503993,
 ,3.92,1.12605649586,10.6733773878,0.00213739397413,-29.7594619757,0.223304497659,170.998608441,0.142346471306,-57.3608710718,49.986342164,0.00705188905947,
 ,3.94,1.12634357468,10.7809281356,0.00213813160316,-29.669547372,0.223382127762,171.088480664,0.142447545346,-57.2653230585,49.9854963245,0.00683275863649,
 ,3.96,1.12661836201,10.89411005,0.00213843644362,-29.5780550337,0.223414462482,171.179836582,0.14253099155,-57.1812093655,49.9846934841,0.00653303752704,
 ,3.98,1.12687450869,11.0125545953,0.00213831442925,-29.4847672854,0.223402114347,171.272899788,0.142595536759,-57.1077059924,49.9839387464,0.00617945631033,
 ,4.0,1.12710645144,11.1358941975,0.00213777815542,-29.3894323906,0.223346393315,171.367928951,0.142640277621,-57.0438030041,49.9832337289,0.0057993257582,
 ,4.02,1.12730951168,11.2637849735,0.00213684651335,-29.2917567457,0.223249268708,171.465225463,0.142664694544,-56.9883148143,49.9825768021,0.00541888729236,
 ,4.04,1.12747989702,11.3959257561,0.00213554401414,-29.1914006997,0.223113298657,171.565137456,0.142668644234,-56.9398970844,49.9819635072,0.00506182130019,
 ,4.06,1.12761463311,11.5320726071,0.00213389987693,-29.0879782835,0.222941534898,171.668059884,0.142652334708,-56.8970699436,49.9813871077,0.00474804904091,
 ,4.08,1.12771146095,11.6720484491,0.00213194697987,-28.9810607694,0.222737413094,171.774430781,0.142616288177,-56.8582466481,49.9808392195,0.00449291778431,
 ,4.1,1.12776873649,11.8157478315,0.0021297207774,-28.8701835536,0.222504639672,171.884724178,0.142561297904,-56.8217663247,49.980310467,0.00430679006189,
 ,4.12,1.12778536275,11.9631371157,0.0021272582827,-28.7548557792,0.222247085354,171.999440296,0.142488384768,-56.7859291502,49.9797911241,0.00419498676271,
 ,4.14,1.12776077406,12.1142504969,0.00212459719141,-28.6345720255,0.221968693435,172.11909368,0.142398758237,-56.7490322348,49.9792717117,0.00415798468864,
 ,4.16,1.12769497662,12.2691823018,0.00212177519424,-28.5088255157,0.221673407787,172.244199833,0.142293784707,-56.7094046,49.9787435436,0.0041917598949,
