Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,0.4,1.11049110987,1.89849024936,1.04480995321,169.449213568,0.213388846973,-18.0414506031,0.820605061849,-0.870040609619,49.9208265247,-0.0119776095426,
 ,0.42,1.11041748689,2.4505306416,1.05458059175,170.176654545,0.212995807659,-17.516875232,0.831182004784,-0.213616387801,49.9224935774,-0.0128267713935,
 ,0.44,1.11042409136,2.98980156283,1.06594338191,170.940963466,0.212600151296,-17.0059644075,0.843488098951,0.476172010533,49.9242384546,-0.0135252966929,
 ,0.46,1.11049980534,3.5158557794,1.07879737466,171.73585226,0.212201317533,-16.5090704566,0.857408586237,1.19303337647,49.9260495979,-0.0141114516071,
 ,0.48,1.11063240461,4.02829725311,1.0930214052,172.55445031,0.211798878432,-16.0264701621,0.872806669068,1.930157752,49.9279183403,-0.0146138740142,
 ,0.5,1.110809111,4.526760401,1.10847583325,173.389550883,0.211392615649,-15.5583856694,0.889525738911,2.68050406163,49.9298389716,-0.0150580034748,
 ,0.52,1.11101705846,5.01088894251,1.12500459194,174.233832923,0.210982576931,-15.1050067178,0.907391900061,3.43704531784,49.9318087773,-0.0154682633994,
 ,0.54,1.11124366183,5.48031537803,1.142437512,175.080048941,0.210569111796,-14.6665131924,0.926216736483,4.19296198396,49.9338279748,-0.0158683369971,
 ,0.56,1.11147689017,5.9346421354,1.16059286761,175.921174909,0.210152888107,-14.2430969077,0.945800254726,4.94178197469,49.9358995255,-0.0162806322979,
 ,0.58,1.11170545681,6.37342528267,1.17928007976,176.750522453,0.209734892599,-13.8349815775,0.965933930561,5.67747178299,49.9380288235,-0.0167254811864,
 ,0.6,1.11191894507,6.79616146865,1.19830251039,177.561816856,0.209316419123,-13.4424400771,0.98640379008,6.39448692331,49.9402232881,-0.0172203633715,
 ,0.62,1.1121078921,7.20227847503,1.21746028534,178.349246285,0.208899048555,-13.065808327,1.0069934646,7.08779140058,49.9424918893,-0.0177793068313,
 ,0.64,1.11226385253,7.59112951275,1.23655309135,179.107488339,0.208484623891,-12.7054953703,1.02748716919,7.75285572553,49.9448446425,-0.0184125188336,
 ,0.66,1.11237946046,7.96199122482,1.25538290038,179.831719868,0.208075223331,-12.3619894249,1.04767256381,8.38564171624,49.9472920965,-0.019126227271,
 ,0.68,1.11244850287,8.31406528875,1.27375657999,-179.482384764,0.207673133095,-12.0358598418,1.06734346201,8.98258052524,49.9498448292,-0.0199226652127,
 ,0.7,1.11246601011,8.64648352108,1.29148835193,-178.838662813,0.207280820597,-11.7277549905,1.08630235502,9.54054844287,49.9525129551,-0.020800120614,
 ,0.72,1.11242836169,8.95831641941,1.30840206278,-178.240476615,0.206900907538,-11.4383961758,1.10436271995,10.0568433207,49.9553056406,-0.0217529977172,
 ,0.74,1.11233339817,9.2485850712,1.32433323207,-177.690729291,0.206536141703,-11.1685677862,1.12135108169,10.5291630637,49.9582306289,-0.0227718834959,
 ,0.76,1.11218052418,9.51627627444,1.33913084657,-177.191881488,0.206189365837,-10.9191040293,1.13710880032,10.9555866036,49.9612937797,-0.0238436588111,
 ,0.78,1.11197078445,9.76036055487,1.3526588739,-176.745968535,0.205863482131,-10.6908728013,1.1514935602,11.3345570931,49.9644986442,-0.0249517176084,
 ,0.8,1.11170689473,9.97981257242,1.36479747436,-176.35461786,0.205561411509,-10.4847574239,1.16438054199,11.6648667264,49.9678460959,-0.0260763470782,
 ,0.82,1.11139321329,10.1736332477,1.3754438961,-176.019066627,0.205286047934,-10.3016371041,1.17566326518,11.9456425708,49.9713340438,-0.0271952822895,
 ,0.84,1.11103564514,10.3408728619,1.38451304471,-175.740179549,0.205040209281,-10.1423669745,1.18525409402,12.1763330198,49.9749572404,-0.0282843994065,
 ,0.86,1.11064148068,10.4806544039,1.39193772401,-175.518466612,0.204826587526,-10.0077584389,1.19308440603,12.3566948737,49.978707192,-0.0293184760296,
 ,0.88,1.11021917945,10.59219653,1.39766855238,-175.354100135,0.204647701987,-9.89856031772,1.19910442913,12.4867815071,49.9825721621,-0.0302719425773,
 ,0.9,1.10977811895,10.6748355999,1.40167356811,-175.246930371,0.204505859832,-9.81544101792,1.20328276306,12.5669329529,49.9865372595,-0.0311195768369,
 ,0.92,1.1093283336,10.7280463051,1.40393755006,-175.196498688,0.204403127848,-9.75897175074,1.20560561361,12.597768915,49.9905846028,-0.0318371406512,
 ,0.94,1.10888027086,10.7514603676,1.40446109464,-175.202047496,0.204341318527,-9.7296107188,1.20607578283,12.5801855944,49.9946935601,-0.0324019996328,
 ,0.96,1.10844458723,10.744882686,1.40325950505,-175.262526464,0.204321991835,-9.72768825321,1.20471147421,12.5153567672,49.9988410746,-0.0327937821909,
 ,0.98,1.10803199852,10.7083041904,1.40036156169,-175.376595144,0.204346471757,-9.75339303976,1.20154498405,12.4047387964,50.0030020865,-0.0329951138376,
 ,1.0,1.10765318637,10.6419106143,1.39580824928,-175.542622948,0.20441587417,-9.80675979046,1.19662135721,12.2500783303,50.0071500591,-0.0329924137497,
 ,1.02,1.10731874912,10.5460864634,1.38965151564,-175.75868815,0.204531140179,-9.88765890308,1.18999708424,12.0534204811,50.0112576049,-0.0327766828247,
 ,1.04,1.10703917311,10.4214136841,1.38195312828,-176.022578252,0.204693067239,-9.99578874798,1.18173890712,11.8171144889,50.0152971887,-0.03234416947,
 ,1.06,1.10682479192,10.2686648826,1.37278367818,-176.331794418,0.20490232961,-10.1306711958,1.17192278334,11.5438134295,50.0192418693,-0.0316967882551,
 ,1.08,1.10668569951,10.0887913605,1.36222175955,-176.683562591,0.205159480288,-10.2916508497,1.16063303615,11.2364645346,50.0230660289,-0.030842191775,
 ,1.1,1.10663158812,9.88290663885,1.35035333082,-177.074853508,0.205464928603,-10.4778982137,1.1479616942,10.8982872272,50.0267460379,-0.029793449113,
 ,1.12,1.10667149426,9.6522664627,1.33727124088,-177.502412894,0.205818891014,-10.6884167511,1.13400800161,10.5327369933,50.0302608073,-0.028568348375,
 ,1.14,1.10681345307,9.3982464736,1.32307488572,-177.962802006,0.206221316789,-10.9220535245,1.11887806007,10.1434546116,50.0335921967,-0.0271883982371,
 ,1.16,1.10706408036,9.12231878583,1.30786994783,-178.452447371,0.206671794705,-11.1775128994,1.10268455084,9.73420186628,50.0367252592,-0.0256776418203,
 ,1.18,1.10742811948,8.82602861904,1.29176816202,-178.967697295,0.207169450736,-11.4533726652,1.08554647645,9.30878647256,50.0396483249,-0.0240614105653,
 ,1.2,1.10790800252,8.51097195623,1.27488704926,-179.504881704,0.207712849395,-11.7481018871,1.06758885981,8.87098033586,50.0423529383,-0.0223651378499,
 ,1.22,1.10850348111,8.17877495479,1.25734956195,179.939628794,0.208299912398,-12.0600798427,1.04894234139,8.42443626398,50.0448336743,-0.0206133269162,
 ,1.24,1.10921137884,7.83107558568,1.23928359118,179.369368955,0.208927867347,-12.3876154779,1.0297426239,7.9726087352,50.0470878645,-0.0188287315118,
 ,1.26,1.11002550614,7.4695077556,1.22082129695,178.78773402,0.209593236364,-12.7289669139,1.01012972602,7.51868422223,50.0491152643,-0.0170317670933,
 ,1.28,1.11093676107,7.09568800958,1.20209823568,178.197947119,0.210291870293,-13.0823606091,0.990247022272,7.06552587962,50.0509176852,-0.0152401329736,
 ,1.3,1.1119334175,6.71120482868,1.18325227502,177.603040878,0.211019028846,-13.4460098166,0.970240063518,6.61563616753,50.0524986129,-0.0134685998045,
 ,1.32,1.11300158023,6.31761051425,1.16442230217,177.005853641,0.21176950156,-13.8181319807,0.95025519011,6.17113930701,50.0538628183,-0.0117289094347,
 ,1.34,1.11412576652,5.91641564862,1.1457467494,176.409038989,0.212537759524,-14.1969647229,0.930437967374,5.73378349851,50.0550159724,-0.0100297481163,
 ,1.36,1.1152895591,5.50908609541,1.1273619766,175.815085608,0.21331812404,-14.580780109,0.910931488905,5.304960799,50.0559642676,-0.0083767841033,
 ,1.38,1.11647626895,5.09704241329,1.10940056651,175.226343196,0.21410493647,-14.9678969958,0.8918746069,4.88574070881,50.056714062,-0.00677279392667,
 ,1.4,1.11766954742,4.68166139799,1.09198959983,174.645049286,0.214892713592,-15.3566914149,0.873400158586,4.4769121619,50.0572715625,-0.00521792123278,
 ,1.42,1.1188538971,4.26427927223,1.07524898454,174.073351763,0.215676274933,-15.7456051413,0.855633262302,4.07902801495,50.0576425732,-0.00371010489927,
 ,1.44,1.12001504696,3.84619587352,1.05928991253,173.513322565,0.216450832315,-16.133152745,0.838689754301,3.6924464819,50.0578323291,-0.00224567709323,
 ,1.46,1.12114017725,3.42867911387,1.0442135075,172.966959601,0.217212036803,-16.5179274816,0.822674827237,3.31736529546,50.0578454287,-0.00082007880417,
 ,1.48,1.12221800013,3.01296904543,1.03010971038,172.436176001,0.217955983431,-16.8986063255,0.807681914202,2.95384653316,50.0576858602,0.000571407827992,
 ,1.5,1.12323871999,2.6002810572,1.0170564253,171.922778164,0.218679179018,-17.2739542785,0.793791840556,2.60183264977,50.0573571018,0.00193303155065,
 ,1.52,1.12419391043,2.19180799419,1.00511892436,171.428436221,0.21937848225,-17.6428278902,0.781072243039,2.26115679051,50.0568622626,0.00326814950656,
 ,1.54,1.12507635129,1.78872124773,0.994349488225,170.954652073,0.22005102777,-18.004177747,0.769577235897,1.93155235982,50.05620423,0.00457905452933,
 ,1.56,1.12587986886,1.39217103098,0.984787244779,170.502730793,0.22069414699,-18.3570496176,0.759347290112,1.61266761894,50.0553857962,0.00586702264534,
 ,1.58,1.1265992164,1.00328607961,0.976458163323,170.073760797,0.221305297877,-18.7005839974,0.750409286079,1.30409053188,50.0544097542,0.00713248752069,
 ,1.6,1.1272300218,0.62317291004,0.969375165869,169.668606765,0.221882014133,-19.0340139704,0.742776702048,1.00538720199,50.0532789689,0.00837521851624,
 ,1.62,1.12776881609,0.25291457828,0.963538328608,169.287917257,0.22242188135,-19.3566615286,0.736449908616,0.716154352437,50.051996446,0.00959439220507,
 ,1.64,1.12821314248,-0.106431311879,0.958935161852,168.932146472,0.222922544099,-19.6679327107,0.731416550726,0.436082936383,50.0505654225,0.0107884963489,
 ,1.66,1.12856173192,-0.453835729836,0.955540972115,168.601587267,0.223381743952,-19.9673120656,0.727652010235,0.165026765124,50.0489895009,0.0119550703585,
 ,1.68,1.12881471912,-0.788302867074,0.95331932241,168.296410601,0.223797384457,-20.2543569927,0.725119952093,-0.0969323474697,50.0472728357,0.013090343697,
 ,1.7,1.12897386437,-1.10887662254,0.952222614281,168.016705426,0.22416761564,-20.5286924765,0.723772964165,-0.349432499775,50.0454203683,0.014188866211,
 ,1.72,1.12904274137,-1.41464906244,0.95219281699,167.76251283,0.224490928015,-20.7900066188,0.723553304654,-0.591801744507,50.0434380924,0.0152432262389,
 ,1.74,1.12902685229,-1.70477078563,0.953162365834,167.533848979,0.224766244845,-21.0380472574,0.724393771924,-0.823057254216,50.0413333255,0.0162439294792,
 ,1.76,1.12893363656,-1.97846292479,0.955055243662,167.33071301,0.224993001502,-21.2726198171,0.726218709628,-1.04193728627,50.0391149581,0.0171794765714,
 ,1.78,1.12877235118,-2.23503034471,0.957788248253,167.153078189,0.22517120242,-21.4935864402,0.728945155285,-1.24696557786,50.0367936545,0.0180366433981,
 ,1.8,1.12855381473,-2.47387547274,0.961272434296,167.000867088,0.22530144891,-21.7008663186,0.732484132716,-1.43654367066,50.0343819846,0.0188009435862,
 ,1.82,1.1282900239,-2.69451210942,0.965414703397,166.873913863,0.225384934756,-21.8944370388,0.736742078027,-1.60906306671,50.0318944688,0.0194572393578,
 ,1.84,1.12799366849,-2.89657851532,0.970119500164,166.771918621,0.225423410506,-22.0743366187,0.741622375668,-1.76302656004,50.0293475243,0.0199904616099,
 ,1.86,1.12767758456,-3.07984904781,0.975290558507,166.694400104,0.225419121149,-22.240665777,0.747026966852,-1.89716690133,50.0267593091,0.0203863988915,
 ,1.88,1.1273541955,-3.24424362573,0.980832631454,166.640653258,0.22537472497,-22.393589844,0.752857978858,-2.01055126255,50.0241494596,0.0206325161964,
 ,1.9,1.12703499361,-3.38983432294,0.986653131314,166.609717766,0.225293203295,-22.5333396234,0.759019312476,-2.10266168873,50.0215387262,0.0207187693198,
 ,1.92,1.12673011064,-3.51684842458,0.992663605599,166.600362244,0.225177771294,-22.6602104634,0.765418117472,-2.1734445805,50.0189485123,0.0206383895077,
 ,1.94,1.12644801394,-3.62566731395,0.998780978193,166.611086857,0.225031798939,-22.774558797,0.771966083903,-2.22332581408,50.0164003225,0.0203886228227,
 ,1.96,1.126195348,-3.71682060327,1.00492849487,166.640144822,0.22485874878,-22.8767954839,0.778580481242,-2.25319185935,50.0139151288,0.0199714111958,
 ,1.98,1.12597692106,-3.79097500667,1.01103632752,166.685581067,0.224662133862,-22.9673754373,0.785184888577,-2.2643406861,50.0115126676,0.0193939896487,
 ,2.0,1.12579581761,-3.84891762247,1.0170418124,166.745284457,0.224445495407,-23.0467832646,0.791709577924,-2.25840892267,50.0092106853,0.0186693454686,
 ,2.02,1.12565360248,-3.89153358458,1.0228893235,166.817048801,0.224212396612,-23.1155149908,0.798091538491,-2.23728336401,50.0070241693,0.0178164498781,
 ,2.04,1.12555057396,-3.91977846656,1.02852981124,166.898637381,0.223966426439,-23.1740563603,0.804274160585,-2.20300541378,50.0049646122,0.0168601493612,
 ,2.06,1.12548602315,-3.93464633805,1.03392006587,166.987846044,0.22371120619,-23.2228586736,0.81020663039,-2.15767645474,50.0030393732,0.0158306111266,
 ,2.08,1.12545846394,-3.93713489725,1.03902179065,167.082560812,0.223450391877,-23.2623135364,0.81584311636,-2.10337069366,50.0012512032,0.0147622643695,
 ,2.1,1.12546581096,-3.92820952726,1.04380058788,167.180807242,0.223187666835,-23.2927281974,0.82114185003,-2.04206004367,49.9995979954,0.0136922589569,
 ,2.12,1.12550549851,-3.90876835651,1.04822496804,167.28079024,0.222926721209,-23.3143032691,0.826064214776,-1.97555345721,49.9980728009,0.0126585539263,
 ,2.14,1.12557454824,-3.87961039419,1.05226548855,167.380924292,0.222671217451,-23.3271145238,0.830573953975,-1.90545115478,49.9966641208,0.0116978212961,
 ,2.16,1.1256696047,-3.84140857344,1.05589411281,167.479855125,0.222424743149,-23.3311001747,0.834636595592,-1.83311267389,49.995356459,0.0108433832695,
 ,2.18,1.12578696308,-3.79468913061,1.05908385721,167.576474282,0.222190754231,-23.326054636,0.838219166161,-1.75963673522,49.9941310902,0.010123385056,
 ,2.2,1.12592261307,-3.73981826502,1.06180876484,167.66992829,0.221972512457,-23.311629302,0.841290237061,-1.68585060043,49.9929669874,0.00955935088117,
 ,2.22,1.126072316,-3.67699654192,1.06404421487,167.759623773,0.221773021285,-23.287340444,0.843820313976,-1.61230678955,49.991841845,0.00916519920944,
 ,2.24,1.12623172247,-3.60626106975,1.06576754809,167.845229407,0.221594963753,-23.2525839581,0.845782549623,-1.53928557451,49.9907331355,0.00894672905232,
 ,2.26,1.12639652548,-3.52749511452,1.06695896414,167.92667498,0.221440645133,-23.2066563925,0.847153732708,-1.46680239102,49.9896191482,0.00890154885575,
 ,2.28,1.12656263326,-3.44044449328,1.0676026256,168.004147235,0.221311942094,-23.1487814357,0.847915483764,-1.39462003748,49.9884799601,0.00901940592393,
 ,2.3,1.12672633735,-3.34473979737,1.06768788887,168.078081742,0.221210259108,-23.078140818,0.848055572023,-1.32226611043,49.9872982969,0.00928287792434,
 ,2.32,1.1268844484,-3.2399232278,1.06721057284,168.149149803,0.221136492135,-22.9939083716,0.847569257157,-1.24905644403,49.9860602454,0.00966839292525,
 ,2.34,1.12703437371,-3.12547860109,1.06617417264,168.218239467,0.221090999316,-22.8952857991,0.846460556576,-1.17412530412,49.9847557818,0.0101475373511,
 ,2.36,1.12717411825,-3.00086293955,1.06459093012,168.28643006,0.22107357855,-22.7815385675,0.84474334323,-1.09646271264,49.9833790941,0.0106885883313,
 ,2.38,1.12730220226,-2.86553803284,1.06248268272,168.354960236,0.221083452403,-22.6520302947,0.842442190943,-1.01495857798,49.9819286845,0.0112581752318,
 ,2.4,1.12741750259,-2.71900046634,1.05988142889,168.425190366,0.22111926159,-22.5062540824,0.839592902904,-0.928452366393,49.980407262,0.0118229484716,
 ,2.42,1.1275190386,-2.56080884458,1.05682956859,168.498560895,0.221179069006,-22.3438594467,0.836242682368,-0.835786010567,49.9788214463,0.0123511249671,
 ,2.44,1.12760573413,-2.39060725826,1.05337979933,168.576549074,0.221260376791,-22.164673825,0.832449929875,-0.735856785054,49.9771813217,0.0128137946727,
 ,2.46,1.12767619299,-2.20814439847,1.04959466962,168.66062702,0.221360158825,-21.9687180213,0.828283675498,-0.627666182148,49.975499886,0.0131859083196,
 ,2.48,1.12772852556,-2.01328806197,1.0455458101,168.752224208,0.221474910423,-21.7562153548,0.823822675317,-0.510360567839,49.9737924424,0.0134469129055,
 ,2.5,1.12776025753,-1.806035077,1.04131287702,168.852697215,0.221600715751,-21.5275946496,0.819154216777,-0.383259708284,49.9720759746,0.0135810476299,
 ,2.52,1.12776834121,-1.58651688778,1.03698225301,168.963308828,0.221733331886,-21.2834874923,0.814372687161,-0.245870157938,49.9703685415,0.0135773504739,
 ,2.54,1.12774927537,-1.35500115824,1.03264555547,169.085217538,0.221868286748,-21.0247203676,0.809577963036,-0.0978819153152,49.9686887109,0.0134294501155,
 ,2.56,1.12769932512,-1.11188979875,1.02839800433,169.219477157,0.222000986573,-20.7523023592,0.804873677087,0.0608514870777,49.9670550458,0.0131352275375,
 ,2.58,1.12761481983,-0.857713801272,1.02433669966,169.367044982,0.222126827601,-20.4674090841,0.800365413264,0.230347405071,49.9654856437,0.0126964256724,
 ,2.6,1.12749249733,-0.593125222119,1.02055885504,169.528795745,0.222241306094,-20.1713634588,0.79615887353,0.410539178252,49.9639977233,0.0121182640199,
 ,2.62,1.1273298563,-0.318886616615,1.01716002866,169.705537753,0.22234012106,-19.8656138284,0.792358051516,0.601326582534,49.9626072562,0.0114090818778,
 ,2.64,1.12712547742,-0.0358582397842,1.01423238919,169.898027118,0.222419264729,-19.551709967,0.789063441823,0.802625328545,49.9613286384,0.0105799972412,
 ,2.66,1.12687927661,0.255016602917,1.01186305071,170.106975982,0.222475097111,-19.2312774961,0.786370309455,1.01440892011,49.96017441,0.0096445411527,
 ,2.68,1.12659266033,0.552727558678,1.01013250813,170.333051099,0.222504402423,-18.9059913615,0.784367041939,1.23673654261,49.959155033,0.00861822121777,
 ,2.7,1.12626856254,0.856213977113,1.00911320197,170.576860124,0.222504426818,-18.5775490947,0.783133606025,1.46976179612,49.9582787426,0.00751798800324,
 ,2.72,1.12591135499,1.16438174497,1.00886823738,170.838924318,0.222472898337,-18.2476446229,0.78274013023,1.71371901451,49.9575514814,0.00636161784103,
 ,2.74,1.12552663506,1.47611958686,1.00945027636,171.119638152,0.222408031273,-17.9179433177,0.783245632889,1.96888650817,49.9569769175,0.0051670688629,
 ,2.76,1.12512090817,1.79031435944,1.01090061463,171.419218219,0.222308518119,-17.5900588059,0.784696912582,2.23552910254,49.9565565329,0.0039518938679,
 ,2.78,1.12470119333,2.10586507896,1.01324844652,171.73764577,0.222173512851,-17.2655318054,0.787127614612,2.51382545391,49.9562897618,0.00273278907608,
 ,2.8,1.12427458922,2.42169563285,1.01651031512,172.074608862,0.22200260959,-16.9458110134,0.790557484751,2.80378834484,49.9561741513,0.00152531993073,
 ,2.82,1.12384784451,2.73676625954,1.02068974139,172.429451098,0.22179582075,-16.6322358939,0.794991820803,3.10518797795,49.9562055265,0.000343806839258,
 ,2.84,1.12342697704,3.05008389215,1.02577702679,172.801134123,0.221553558426,-16.3260211774,0.800421133902,3.41748875038,49.9563781526,-0.000798701135484,
 ,2.86,1.12301698307,3.36071135192,1.0317492278,173.188220159,0.221276622166,-16.0282429902,0.806821033843,3.73980882986,49.956684901,-0.00189046340589,
 ,2.88,1.12262166804,3.66777520416,1.03857030625,173.588878862,0.220966195193,-15.7398267319,0.814152354109,4.07090910284,49.9571174368,-0.00292117889677,
 ,2.9,1.12224361619,3.97047194046,1.04619146312,174.000920017,0.22062384961,-15.4615370392,0.822361530325,4.40921411021,49.9576664467,-0.00388223929327,
 ,2.92,1.1218842981,4.268072111,1.05455166378,174.421850373,0.220251559326,-15.1939703217,0.831381238801,4.75286311307,49.9583219135,-0.00476706004652,
 ,2.94,1.12154429668,4.55992214393,1.06357835709,174.848949832,0.219851717536,-14.9375503731,0.841131289503,5.09978527396,49.9590734285,-0.00557138434915,
 ,2.96,1.12122361565,4.84544383815,1.07318838137,175.27935992,0.219427154011,-14.6925274317,0.851519752028,5.4477898768,49.9599105152,-0.00629343394739,
 ,2.98,1.12092202307,5.12413182868,1.08328903822,175.710176173,0.218981146515,-14.4589808458,0.862444277395,5.79466106843,49.9608229244,-0.00693380944859,
 ,3.0,1.12063937885,5.39554959874,1.09377930465,176.138536213,0.218517420697,-14.2368252375,0.873793566833,6.13824694424,49.9618008648,-0.007495112358,
 ,3.02,1.12037589968,5.65932476047,1.10455114843,176.561696534,0.218040133925,-14.025819858,0.885448934549,6.47653470189,49.9628351434,-0.00798134573481,
 ,3.04,1.12013232699,5.9151442988,1.11549091195,176.977093214,0.217553840516,-13.8255807086,0.897285915968,6.80770653154,49.9639172105,-0.00839721906986,
 ,3.06,1.1199099813,6.16275028327,1.12648073728,177.382384331,0.217063438453,-13.6355949934,0.909175885133,7.13017423871,49.9650391276,-0.008747512128,
 ,3.08,1.11971070573,6.40193625829,1.137400016,177.775474353,0.216574100268,-13.455237536,0.920987661633,7.44259365937,49.9661934899,-0.00903663439976,
 ,3.1,1.11953671948,6.63254420943,1.14812685983,178.154522765,0.216091192863,-13.2837888942,0.932589104486,7.74386223311,49.9673733464,-0.00926846067398,
 ,3.12,1.11939041439,6.85446175192,1.15853959824,178.517940432,0.215620192139,-13.1204549817,0.943848703984,8.03310438645,49.968572152,-0.0094464491498,
 ,3.14,1.11927413378,7.06761905536,1.16851831404,178.864377642,0.215166598196,-12.9643880438,0.954637189626,8.30964962504,49.9697837764,-0.0095739782409,
 ,3.16,1.11918996975,7.27198503121,1.17794642764,179.192707471,0.214735855552,-12.8147087911,0.964829171741,8.57300761737,49.9710025777,-0.0096547882072,
 ,3.18,1.11913960679,7.46756245922,1.18671233241,179.502007326,0.214333280697,-12.67052939,0.974304826213,8.82284337011,49.9722235259,-0.00969339193377,
 ,3.2,1.11912422567,7.65438198565,1.19471107161,179.791540483,0.213963996748,-12.5309768552,0.98295161736,9.05895417511,49.9734423495,-0.00969532642967,
 ,3.22,1.11914446655,7.8324952372,1.2018460305,-179.939261642,0.213632872537,-12.3952162048,0.990666035902,9.28124865589,49.9746556671,-0.00966714930941,
 ,3.24,1.119200437,8.00196759773,1.20803060082,-179.690816625,0.213344461814,-12.2624725716,0.997355310104,9.48972719451,49.9758610611,-0.00961613653033,
