Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,0.4,1.08987968049,-2.76659807981,0.911641564354,178.419951315,7.4715829516e-05,-3.22223136617,0.683525293668,12.0822818063,49.9281443139,-0.0195957365299,
 ,0.42,1.08982927949,-2.27725307458,0.923712626539,178.965559954,7.47160186496e-05,-2.73099879638,0.695480787217,12.4085392249,49.9307354975,-0.0202625410131,
 ,0.44,1.08990360304,-1.80682918071,0.935164510233,179.489773927,7.47245337871e-05,-2.25879186738,0.706811044384,12.7335633927,49.9333601487,-0.0206649115106,
 ,0.46,1.0900893545,-1.35530802209,0.946013008237,179.992741475,7.47404720464e-05,-1.80558923204,0.717532396522,13.0555743283,49.935992726,-0.0208430930001,
 ,0.48,1.09037159777,-0.922530365249,0.956275228482,-179.525320206,7.47628191608e-05,-1.37122837349,0.727662816448,13.3730178504,49.9386116584,-0.0208320029336,
 ,0.5,1.09073434811,-0.508227350466,0.965968828944,-179.064164579,7.47904896241e-05,-0.955437080052,0.737220988694,13.6845174346,49.9411996692,-0.0206662061236,
 ,0.52,1.09116107802,-0.112053307172,0.975111294294,-178.623539455,7.48223609995e-05,-0.557866400941,0.746225503769,13.9888467047,49.9437440011,-0.0203812148154,
 ,0.54,1.09163512993,0.266381342667,0.983719222588,-178.203195055,7.48573018119e-05,-0.178123635238,0.754694140617,14.2849220864,49.9462364778,-0.0200131216145,
 ,0.56,1.09214003994,0.627478555559,0.991807612419,-177.802879061,7.48941933267e-05,0.184196135151,0.762643212134,14.5718119492,49.94867338,-0.0195975341479,
 ,0.58,1.09265978655,0.971623786494,0.999389161389,-177.422323194,7.49319461825e-05,0.529481194284,0.770086960412,14.8487560715,49.9510551473,-0.0191683169765,
 ,0.6,1.09317898441,1.29916073047,1.00647360333,-177.061227027,7.49695132767e-05,0.858077980807,0.77703700015,15.1151877826,49.9533859377,-0.0187564252192,
 ,0.62,1.09368304495,1.61037030716,1.01306712387,-176.719245001,7.50059004358e-05,1.17027010649,0.783501820376,15.3707508557,49.9556730855,-0.0183889846713,
 ,0.64,1.09415832464,1.90545418464,1.01917190254,-176.395981952,7.5040176317e-05,1.46626188361,0.789486366947,15.6153041107,49.9579265005,-0.0180886760449,
 ,0.66,1.09459227703,2.18452289745,1.02478583518,-176.09100092,7.50714826819e-05,1.74616640247,0.79499174108,15.8489085827,49.9601580447,-0.0178734035178,
 ,0.68,1.0949736186,2.4475884826,1.02990249222,-175.80384494,7.509904575e-05,2.00999806846,0.800015060349,16.0717947176,49.9623809075,-0.0177561770746,
 ,0.7,1.09529251085,2.69456151518,1.03451136313,-175.534072092,7.5122188811e-05,2.25766950472,0.804549534284,16.2843100491,49.9646089926,-0.0177451233204,
 ,0.72,1.09554075319,2.92525242081,1.03859842229,-175.28130075,7.5140345734e-05,2.48899270211,0.808584801782,16.4868508095,49.9668563172,-0.0178435603729,
 ,0.74,1.09571197443,3.13937691496,1.04214702313,-175.045260049,7.51530745128e-05,2.70368429907,0.812107558917,16.6797835923,49.9691364301,-0.0180501155772,
 ,0.76,1.09580180522,3.33656533365,1.04513908901,-174.825839236,7.51600696255e-05,2.90137477798,0.815102473474,16.8633651853,49.9714618549,-0.0183589076142,
 ,0.78,1.09580801186,3.51637547869,1.04755652443,-174.623129083,7.51611718084e-05,3.08162123057,0.817553341934,17.0376697947,49.9738435775,-0.0187598355564,
 ,0.8,1.095730573,3.67830844643,1.04938273096,-174.437448812,7.51563739205e-05,3.24392317864,0.819444404352,17.2025329218,49.9762905943,-0.0192390063829,
 ,0.82,1.09557168519,3.82182679988,1.05060408568,-174.269353079,7.51458218861e-05,3.38774082421,0.820761702461,17.3575200815,49.9788095401,-0.019779295638,
 ,0.84,1.09533569136,3.9463744229,1.05121123575,-174.119615336,7.51298102283e-05,3.5125150727,0.821494353554,17.5019264058,49.9814044037,-0.020360993059,
 ,0.86,1.0950289351,4.05139746592,1.05120008051,-173.989186272,7.51087723566e-05,3.61768872655,0.821635619811,17.6348100829,49.9840763265,-0.0209624596718,
 ,0.88,1.09465955351,4.13636591209,1.05057234953,-173.879128826,7.50832664491e-05,3.70272835835,0.821183676456,17.7550587802,49.9868234752,-0.02156073087,
 ,0.9,1.09423722937,4.20079539103,1.04933573236,-173.790534336,7.50539583473e-05,3.76714647148,0.82014201569,17.8614840635,49.9896409743,-0.0221320411849,
 ,0.92,1.09377292814,4.24426887414,1.04750356301,-173.724427279,7.50216032341e-05,3.81052352793,0.818519458527,17.9529348739,49.9925208964,-0.0226523041134,
 ,0.94,1.0932786458,4.26645776921,1.04509410216,-173.681668371,7.49870279241e-05,3.83252932839,0.816329777722,18.0284179888,49.9954523184,-0.0230976284606,
 ,0.96,1.09276718893,4.26714171241,1.04212948752,-173.662867037,7.49511152773e-05,3.83294300946,0.813590959515,18.0872116898,49.9984214659,-0.0234449674645,
 ,0.98,1.09225199899,4.24622610407,1.03863443897,-173.668313957,7.49147916261e-05,3.81167063743,0.8103241513,18.1289590594,50.001411978,-0.0236729679892,
 ,1.0,1.09174702021,4.20375624752,1.0346348117,-173.697942402,7.4879017225e-05,3.76875928054,0.806552359423,18.1537295648,50.0044053157,-0.0237630213697,
 ,1.02,1.09126659688,4.13992691505,1.03015609245,-173.751323675,7.48447787984e-05,3.70440634538,0.802298978479,18.1620416143,50.0073813277,-0.0237004367459,
 ,1.04,1.09082537401,4.05508633213,1.02522193288,-173.827697468,7.48130824323e-05,3.61896320828,0.797586250277,18.1548439554,50.01031896,-0.0234755889788,
 ,1.06,1.09043816804,3.94973393657,1.01985281038,-173.926033401,7.47849445409e-05,3.51293253589,0.792433763978,18.133459214,50.0131970732,-0.0230848585433,
 ,1.08,1.09011977341,3.82451178124,1.01406489916,-174.045116004,7.47613785771e-05,3.3869592163,0.786857113833,18.0994976073,50.0159953066,-0.0225311898914,
 ,1.1,1.08988467779,3.68019002272,1.00786922044,-174.183642868,7.47433756058e-05,3.24181540577,0.780866823002,18.0547520676,50.0186949194,-0.0218241435724,
 ,1.12,1.08974667244,3.5176474826,1.00127111959,-174.340324888,7.47318777937e-05,3.07838072684,0.774467619248,18.0010872496,50.0212795321,-0.0209793914983,
 ,1.14,1.08971836273,3.33784870199,0.994270091185,-174.513978524,7.47277451491e-05,2.89761909408,0.767658112435,17.9403341358,50.0237357054,-0.0200176860066,
 ,1.16,1.08981060482,3.14181917954,0.986859941818,-174.703602381,7.47317172496e-05,2.70055385242,0.760430879795,17.8741996107,50.0260533086,-0.018963405769,
 ,1.18,1.09003191281,2.93062056105,0.979029250225,-174.908433581,7.47443729707e-05,2.48824301798,0.752772919744,17.8041971486,50.0282256522,-0.0178428342205,
 ,1.2,1.0903878943,2.70532743969,0.970762057976,-175.127982601,7.47660921585e-05,2.2617562462,0.744666395924,17.731601414,50.0302493871,-0.0166823535085,
 ,1.22,1.09088077761,2.4670071553,0.962038705952,-175.362047931,7.47970235412e-05,2.02215488421,0.736089566332,17.657426761,50.0321241927,-0.0155067372588,
 ,1.24,1.09150909019,2.21670360081,0.952836724799,-175.610713695,7.4837062937e-05,1.77047607603,0.727017781918,17.5824277297,50.0338522988,-0.014337700145,
 ,1.26,1.09226753489,1.95542561415,0.943131693612,-175.87433418,7.48858449315e-05,1.50772145268,0.717424447121,17.5071187584,50.0354378924,-0.0131928161427,
 ,1.28,1.09314709091,1.68414011773,0.932898000886,-176.153509036,7.49427498522e-05,1.23485054062,0.707281860708,17.4318103212,50.0368864688,-0.0120848594437,
 ,1.3,1.09413534178,1.40376981373,0.92210947374,-176.449052145,7.50069261947e-05,0.952778695862,0.696561896108,17.3566592487,50.0382041791,-0.0110215648468,
 ,1.32,1.0952170072,1.11519497456,0.910739881716,-176.761955953,7.50773269229e-05,0.662379071808,0.68523653019,17.2817317611,50.0393972185,-0.010005761003,
 ,1.34,1.09637463257,0.819258677877,0.898763363542,-177.093351863,7.51527565186e-05,0.364488008756,0.67327827992,17.2070784032,50.0404712896,-0.00903580877197,
 ,1.36,1.09758937322,0.516774699578,0.886154861295,-177.44446629,7.52319244862e-05,0.0599130756163,0.660660648181,17.132820391,50.0414311661,-0.0081062781212,
 ,1.38,1.09884180143,0.208537168427,0.872890668666,-177.816571532,7.53135004491e-05,-0.250557113185,0.647358704494,17.0592467011,50.0422803779,-0.00720881090573,
 ,1.4,1.10011266539,-0.10466900503,0.858949203509,-178.210930681,7.53961660172e-05,-0.566142241905,0.633349927987,16.986920533,50.043021031,-0.00633312827497,
 ,1.42,1.101383539,-0.422057965779,0.844312098135,-178.628736481,7.5478659305e-05,-0.886059849573,0.618615417489,16.9167926206,50.0436537745,-0.00546813711796,
 ,1.44,1.10263731957,-0.742834031182,0.828965666904,-179.07104508,7.55598091759e-05,-1.20951607613,0.603141531062,16.8503174375,50.0441779124,-0.00460306625271,
 ,1.46,1.10385855229,-1.06618495096,0.812902765301,-179.538706737,7.56385578014e-05,-1.53569849287,0.58692196181,16.7895668778,50.044591646,-0.00372852937265,
 ,1.48,1.10503358403,-1.39127788603,0.796125004597,179.967703643,7.57139717118e-05,-1.86377161346,0.569960197178,16.7373347476,50.0448924128,-0.00283738709202,
 ,1.5,1.10615056987,-1.71725828547,0.778645237098,179.447953073,7.57852429322e-05,-2.19287528459,0.55227225269,16.697224573,50.0450772746,-0.00192528440405,
 ,1.52,1.10719937167,-2.04325141025,0.760490182707,178.902211634,7.58516828592e-05,-2.52212577241,0.533889523519,16.6737128603,50.0451432963,-0.000990782401062,
 ,1.54,1.10817139638,-2.36836588514,0.74170303028,178.331107054,7.59127121042e-05,-2.85061895539,0.514861561135,16.6721798446,50.045087864,-3.50781537629e-05,
 ,1.56,1.10905942336,-2.69169844519,0.722345819027,177.735773292,7.59678496025e-05,-3.17743482601,0.495258558592,16.6988995152,50.0449089034,0.000938606704477,
 ,1.58,1.10985746407,-3.01233902667,0.702501388338,177.117895484,7.60167038835e-05,-3.5016424825,0.47517331758,16.7609796718,50.0446049859,0.00192581756537,
 ,1.6,1.11056068689,-3.32937552462,0.682274682542,176.479754794,7.60589686533e-05,-3.82230496295,0.454722474204,16.8662402956,50.0441753342,0.00292165601914,
 ,1.62,1.11116542509,-3.64189783992,0.66179321395,175.824276927,7.60944238447e-05,-4.13848353878,0.434046780114,17.0230141697,50.0436197584,0.00392140070945,
 ,1.64,1.11166927033,-3.94900117844,0.641206525512,175.155086978,7.61229422139e-05,-4.44924143464,0.413310272093,17.2398475124,50.0429385656,0.0049208508001,
 ,1.66,1.11207123782,-4.2497888597,0.620684553291,174.476570834,7.61445004884e-05,-4.75364721897,0.392698216222,17.5250713634,50.0421324854,0.00591635926038,
 ,1.68,1.11237197552,-4.54337508584,0.600414864622,173.793939626,7.61591931417e-05,-5.05077829859,0.37241377981,17.886208877,50.0412026423,0.00690459465653,
 ,1.7,1.11257397926,-4.82888819495,0.580598832905,173.113289017,7.61672461866e-05,-5.33972499917,0.352673461749,18.3291837031,50.0401505947,0.00788211844655,
 ,1.72,1.11268177017,-5.10547489163,0.561446894675,172.441639881,7.61690280437e-05,-5.61959569881,0.333701396028,18.8573067529,50.0389784427,0.00884488286335,
 ,1.74,1.11270199154,-5.37230584306,0.543173108991,171.786941846,7.61650545956e-05,-5.88952335424,0.315722732226,19.470051383,50.0376889964,0.00978774679874,
 ,1.76,1.11264338867,-5.62858288485,0.525989294376,171.15801729,7.61559860251e-05,-6.14867361465,0.298956392103,20.1616890373,50.0362859881,0.010704084979,
 ,1.78,1.11251664782,-5.87354791878,0.510099048858,170.564422085,7.61426138915e-05,-6.39625458959,0.283607604729,20.9199522673,50.0347743074,0.0115855413763,
 ,1.8,1.11233408672,-6.10649341264,0.495691961326,170.016202341,7.61258380247e-05,-6.6315281071,0.269860730077,21.7250094999,50.0331602338,0.0124219588882,
 ,1.82,1.11210920753,-6.32677423322,0.482938297934,169.523535087,7.61066340907e-05,-6.85382220144,0.257872971916,22.5491413718,50.031451641,0.013201505166,
 ,1.84,1.1118561415,-6.53382035857,0.471984398789,169.096255979,7.60860139186e-05,-7.06254434695,0.247769610074,23.3575398205,50.0296581474,0.0139110055902,
 ,1.86,1.11158902998,-6.72714983287,0.462948952911,168.743297715,7.60649817203e-05,-7.25719480166,0.239641284825,24.1105352836,50.0277911848,0.0145364845626,
 ,1.88,1.11132139633,-6.90638115956,0.45592024105,168.4720858,7.60444900041e-05,-7.43737927765,0.233543590113,24.767253927,50.0258639616,0.0150639039849,
 ,1.9,1.11106556648,-7.07124418724,0.450954356067,168.287958067,7.60253991736e-05,-7.60282000282,0.229498789893,25.2902631449,50.0238913004,0.0154800746835,
 ,1.92,1.11083219087,-7.22158843944,0.448074340249,168.193684803,7.60084444312e-05,-7.75336416097,0.227498981222,25.65033589,50.0218893355,0.0157737045623,
 ,1.94,1.11062990779,-7.35738778581,0.447270128364,168.189162162,7.59942127194e-05,-7.88898861888,0.22750968929,25.8302617099,50.0198750603,0.0159365352549,
 ,1.96,1.11046516975,-7.47874037183,0.448499161176,168.27133133,7.59831311489e-05,-8.00979987014,0.229472873897,25.8267952763,50.0178657275,0.0159645022995,
 ,1.98,1.11034223326,-7.58586285254,0.451687537271,168.434343073,7.59754668849e-05,-8.1160282561,0.233308690056,25.6503306853,50.0158781149,0.0158588280027,
 ,2.0,1.11026329182,-7.67907825399,0.456731595799,168.669949445,7.59713370458e-05,-8.20801574847,0.238915924492,25.3225212475,50.0139276878,0.0156269231272,
 ,2.02,1.1102287155,-7.75879723777,0.463499859218,168.968070846,7.5970726051e-05,-8.28619707015,0.246171566512,24.8725722419,50.0120277125,0.015282944777,
 ,2.04,1.1102373516,-7.82549315319,0.471835302375,169.317464966,7.59735072319e-05,-8.35107449792,0.254930254643,24.3331434781,50.0101883913,0.0148478514319,
 ,2.06,1.11028683945,-7.87967196127,0.481557944042,169.706417737,7.59794654549e-05,-8.40318742057,0.265024312111,23.7366909212,50.0084161099,0.0143488282671,
 ,2.08,1.11037389994,-7.92183879022,0.492467775115,170.123384355,7.59883180201e-05,-8.4430783879,0.27626483606,23.1127647462,50.0067128838,0.0138180313875,
 ,2.1,1.1104945732,-7.95246340486,0.504348043917,170.55752611,7.59997320056e-05,-8.47125794635,0.28844399215,22.486423992,50.005076083,0.013290706191,
 ,2.12,1.11064439412,-7.9719471368,0.516968915061,170.999110716,7.60133373558e-05,-8.48817081995,0.301338413302,21.8776492738,50.0034984813,0.0128028460905,
 ,2.14,1.110818511,-7.98059377732,0.530091506155,171.43976517,7.60287360921e-05,-8.49416595005,0.314713462108,21.3014862613,50.0019686423,0.0123886418043,
 ,2.16,1.11101176466,-7.97858660079,0.543472286827,171.872587502,7.60455088517e-05,-8.48947262836,0.328328080051,20.7686223086,50.000471615,0.0120780046186,
 ,2.18,1.11121875153,-7.96597314286,0.556867797119,172.292135932,7.60632203965e-05,-8.47418435102,0.341939971447,20.2861438749,49.9989898806,0.011894422611,
 ,2.2,1.11143389464,-7.9426587098,0.570039607319,172.694320752,7.60814257154e-05,-8.44825141198,0.355310913307,19.8582983754,49.9975044712,0.0118533389209,
 ,2.22,1.11165154021,-7.90840894619,0.582759400752,173.076226822,7.60996779483e-05,-8.41148261725,0.368212016953,19.4871594537,49.9959961762,0.0119611507084,
 ,2.24,1.11186608844,-7.86286120387,0.594814019461,173.435894004,7.61175386604e-05,-8.36355585103,0.380428783609,19.1731539647,49.9944467545,0.0122148437239,
 ,2.26,1.11207215509,-7.80554396358,0.606010277224,173.772080533,7.61345901962e-05,-8.30403679443,0.391765798577,18.9154485321,49.9928400805,0.0126022193516,
 ,2.28,1.11226474976,-7.73590315637,0.616179323096,174.084031047,7.61504490659e-05,-8.23240462989,0.402050907421,18.7122159796,49.9911631616,0.0131026434951,
 ,2.3,1.11243944836,-7.65333389987,0.625180338403,174.371267437,7.61647787407e-05,-8.14808326691,0.411138724031,18.5608118548,49.9894069778,0.0136882411256,
 ,2.32,1.11259253333,-7.55721589938,0.632903374403,174.63341699,7.61772999749e-05,-8.05047631732,0.418913341478,18.457893074,49.9875670999,0.0143254610324,
 ,2.34,1.11272107663,-7.44695058016,0.639271185188,174.870088476,7.61877968733e-05,-7.93900390216,0.425290153764,18.399507736,49.9856440562,0.0149769283866,
 ,2.36,1.11282294709,-7.32199794664,0.644239975028,175.080802885,7.61961174106e-05,-7.81313924786,0.430216745842,18.3811796254,49.9836434302,0.015603483044,
 ,2.38,1.1128967349,-7.18191123562,0.647799052487,175.264981246,7.62021679021e-05,-7.67244316375,0.433672863661,18.3980042394,49.9815756897,0.0161662748431,
 ,2.4,1.1129415993,-7.02636765632,0.649969456008,175.421987663,7.62059018648e-05,-7.51659466432,0.435669527731,18.4447662209,49.9794557684,0.0166287662987,
 ,2.42,1.11295705921,-6.85519387203,0.650801679333,175.551221401,7.62073046816e-05,-7.34541642246,0.436247396681,18.516081438,49.9773024411,0.0169584907264,
 ,2.44,1.11294275725,-6.66838533199,0.650372674616,175.652248057,7.62063762425e-05,-7.1588941464,0.435474517967,18.6065610605,49.9751375463,0.017128436157,
 ,2.46,1.11289823422,-6.46611904665,0.648782343317,175.724956743,7.62031141944e-05,-6.95718950873,0.433443619961,18.710990167,49.9729851215,0.0171179696664,
 ,2.48,1.11282275122,-6.24875985499,0.646149738698,175.769728217,7.6197500452e-05,-6.74064666818,0.430269103624,18.8245099019,49.9708705148,0.0169132735683,
 ,2.5,1.11271519096,-6.01686060778,0.642609199412,175.787598081,7.61894932251e-05,-6.50979282435,0.426083884123,18.9427901001,49.9688195275,0.0165073228432,
 ,2.52,1.1125740587,-5.77115695323,0.638306612937,175.780399593,7.61790260508e-05,-6.26533348731,0.421036215105,19.0621785607,49.9668576335,0.0158994826299,
 ,2.54,1.11239758955,-5.5125575459,0.633395973481,175.750872148,7.61660143259e-05,-6.00814327689,0.415286603428,19.1798136835,49.9650093001,0.0150948391649,
 ,2.56,1.11218395319,-5.2421305093,0.62803635503,175.702723927,7.61503687795e-05,-5.73925305903,0.409004892613,19.2936888294,49.9632974204,0.0141033931216,
 ,2.58,1.1119315342,-4.9610868934,0.622389370411,175.640640298,7.6132014366e-05,-5.45983414797,0.402367562032,19.4026595323,49.9617428507,0.012939238186,
 ,2.6,1.11163925531,-4.67076172201,0.616617134623,175.570233193,7.61109123206e-05,-5.17118014226,0.395555257687,19.5063886584,49.9603640377,0.0116198195748,
 ,2.62,1.11130690506,-4.37259307898,0.610880698138,175.497930585,7.60870826848e-05,-4.87468681304,0.388750541088,19.6052299798,49.9591767135,0.010165321456,
 ,2.64,1.11093542998,-4.06809958535,0.605338866141,175.430809252,7.60606244924e-05,-4.57183037985,0.382135816136,19.700057437,49.9581936452,0.00859817967557,
 ,2.66,1.11052715448,-3.75885660345,0.600147276885,175.376377861,7.60317310205e-05,-4.26414448285,0.375891371874,19.7920552523,49.9574244288,0.00694267233007,
 ,2.68,1.11008589887,-3.44647156039,0.595457582072,175.34232086,7.6000697991e-05,-3.9531962237,0.370193464339,19.8824920523,49.9568753333,0.00522452018995,
 ,2.7,1.10961697593,-3.13255887641,0.591416560825,175.336216445,7.59679233108e-05,-3.64056175467,0.365212357043,19.9725085964,49.9565492031,0.00347043867756,
 ,2.72,1.10912705871,-2.8187150574,0.588165011572,175.3652438,7.59338977847e-05,-3.32780194337,0.361110250162,20.062951404,49.9564454299,0.00170761783834,
 ,2.74,1.10862392484,-2.50649451973,0.585836304843,175.435895912,7.58991871426e-05,-3.01643869898,0.358039054134,20.1542813506,49.956560001,-3.68495475676e-05,
 ,2.76,1.10811609536,-2.19738664602,0.584554541076,175.553714316,7.58644066105e-05,-2.70793244308,0.356138001485,20.2465757474,49.9568856194,-0.00173653924865,
 ,2.78,1.10761239727,-1.89279444503,0.584432332327,175.723061116,7.58301900638e-05,-2.40366110564,0.355531134912,20.339624906,49.9574118852,-0.00336620841013,
 ,2.8,1.10712148798,-1.59401506408,0.585568302524,175.946941239,7.57971564439e-05,-2.10490090789,0.356324751268,20.4331026078,49.9581255247,-0.00490221679529,
 ,2.82,1.10665138564,-1.30222233534,0.588044463621,176.226884149,7.57658765462e-05,-1.81280912331,0.358604912007,20.5267696822,49.9590106561,-0.0063228667516,
 ,2.84,1.106209051,-1.01845156355,0.591923662714,176.562889353,7.57368434014e-05,-1.52840905459,0.362435145345,20.6206576939,49.9600490924,-0.00760871273618,
 ,2.86,1.10580006288,-0.743586870012,0.597247301248,176.953434752,7.57104492257e-05,-1.25257754489,0.367854463217,20.7151809671,49.9612206887,-0.00874290651249,
 ,2.88,1.10542842002,-0.47835153756,0.604033501896,177.395542123,7.56869712792e-05,-0.986035505118,0.374875800082,20.8111412732,49.9625037474,-0.00971162203854,
 ,2.9,1.10509648833,-0.223301871714,0.612275848802,177.884890857,7.56665679629e-05,-0.729341970193,0.383484956233,20.9096166046,49.9638754911,-0.0105045494971,
 ,2.92,1.10480509401,0.0211749704964,0.621942764427,178.415969933,7.56492852261e-05,-0.482892131636,0.3936401007,21.0117553578,49.9653125967,-0.011115382226,
 ,2.94,1.10455374484,0.254858956726,0.632977524325,178.982258938,7.56350720432e-05,-0.246919561621,0.405271861621,21.1185207179,49.9667917675,-0.0115421726216,
 ,2.96,1.10434094448,0.477691085553,0.645298860709,179.57643082,7.5623802505e-05,-0.0215024708709,0.418284006504,21.2304404439,49.9682903027,-0.011787427394,
 ,2.98,1.10416455325,0.689763740397,0.65880207247,-179.80942909,7.56153012766e-05,0.193426562604,0.432554690782,21.3474129651,49.969786613,-0.011857856671,
 ,3.0,1.10402214441,0.891308332358,0.673360544253,-179.183592378,7.56093688388e-05,0.39806828116,0.447938230144,21.4686048946,49.9712606396,-0.0117637728494,
 ,3.02,1.10391130906,1.08268123562,0.688827577053,-178.554450336,7.56058032274e-05,0.592742886397,0.464267330231,21.5924537551,49.9726941455,-0.0115182259657,
 ,3.04,1.10382987478,1.26434897813,0.705038442757,-177.930277101,7.56044157991e-05,0.777875628393,0.4813556881,21.7167690844,49.9740708762,-0.011136031166,
 ,3.06,1.10377602031,1.43687342503,0.721812590647,-177.319002114,7.56050397577e-05,0.953982580213,0.499000865966,21.8389096023,49.9753766107,-0.0106328681752,
 ,3.08,1.10374828801,1.60089735212,0.738955952033,-176.728002404,7.56075315204e-05,1.12165698218,0.516987332441,21.9560057397,49.9765991397,-0.010024607133,
 ,3.1,1.10374551331,1.7571304432,0.756263308385,-176.163925481,7.56117662368e-05,1.28155616363,0.535089572277,22.0651953522,49.9777282187,-0.00932695145753,
 ,3.12,1.10376670283,1.90633544538,0.773520707855,-175.632552334,7.56176296354e-05,1.43438871788,0.553075183268,22.1638442638,49.9787555383,-0.00855540828011,
 ,3.14,1.10381089753,2.0493140407,0.790507934486,-175.138707207,7.56250087482e-05,1.58090144376,0.570707907018,22.2497303219,49.9796747414,-0.00772552269815,
