Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,0.2,1.11584300339,-4.17342440433,1.04909107569,164.5684571,0.232089392669,-24.676339412,0.811580042801,-4.89023546842,49.932255192,0.182325879297,
 ,0.22,1.11500595851,-3.54204217086,1.04253997216,164.849902423,0.2317212811,-24.06172109,0.804342753373,-4.62952952057,49.9200346213,0.123960457023,
 ,0.24,1.11417652704,-2.91206874212,1.03728900241,165.161922548,0.231335625749,-23.449768814,0.798517513635,-4.34696531645,49.9153879477,0.0670846531106,
 ,0.26,1.11338635465,-2.28568442738,1.03346868968,165.510859368,0.23093806195,-22.8425816854,0.794252914902,-4.03511815263,49.9139029998,0.0313400766349,
 ,0.28,1.11265794122,-1.66464147195,1.03119662624,165.902074866,0.230533119665,-22.2418090628,0.791680795727,-3.68773555437,49.9138031894,0.0116607368535,
 ,0.3,1.1120079874,-1.05040366146,1.0305656608,166.339864761,0.230123715741,-21.6488827746,0.790905805469,-3.29964512408,49.9143666245,0.00126455955462,
 ,0.32,1.11144844159,-0.444228504591,1.03164292674,166.827231851,0.229711656267,-21.0650625069,0.792003814001,-2.86702980041,49.9152936111,-0.0043123643562,
 ,0.34,1.11098685028,0.152789696974,1.0344699725,167.365707085,0.229297964904,-20.4914520122,0.795021556784,-2.38767497217,49.9164534332,-0.00750021448262,
 ,0.36,1.11062656255,0.739698082491,1.03906309247,167.955262686,0.228883071002,-19.9290070768,0.799976768512,-1.86110216416,49.917783086,-0.00950888502307,
 ,0.38,1.11036700975,1.31567165895,1.04541376091,168.594319552,0.228466946766,-19.3785419887,0.8068586398,-1.28857541999,49.9192470375,-0.0109119136293,
 ,0.4,1.1102041199,1.88000143375,1.05348917114,169.279840157,0.228049234136,-18.8407373047,0.815628540148,-0.67298870934,49.9208214633,-0.0119754156836,
 ,0.42,1.11013085276,2.43208146583,1.06323291639,170.007492067,0.227629372021,-18.3161500739,0.826221003132,-0.0186558301328,49.9224882516,-0.0128246393335,
 ,0.44,1.11013781162,2.97139378501,1.07456586642,170.771862798,0.227206721598,-17.8052269631,0.838544996412,0.668967145791,49.9242328798,-0.0135232672256,
 ,0.46,1.11021387995,3.49749098881,1.08738729551,171.56670457,0.226780683268,-17.3083203354,0.852485504723,1.38359328702,49.9260437946,-0.0141095651166,
 ,0.48,1.11034683489,4.00997683562,1.10157630505,172.385187795,0.226350798779,-16.8257070201,0.867905442768,2.11841800648,49.9279123338,-0.0146121695485,
 ,0.5,1.1105238995,4.50848550756,1.11699356083,173.220144779,0.22591683372,-16.3576092205,0.884647893121,2.86640763846,49.9298327919,-0.0150565178377,
 ,0.52,1.11073220874,4.99266046102,1.13348333756,174.06428936,0.225478837924,-15.9042167457,0.902538638842,3.62054513473,49.9318024581,-0.0154670304107,
 ,0.54,1.11095917816,5.46213390908,1.15087583725,174.910403315,0.225037183603,-15.4657095601,0.921388938269,4.37402347583,49.9338215537,-0.0158673869458,
 ,0.56,1.11119277722,5.91650797191,1.16898972825,175.751485438,0.224592583091,-15.0422795677,0.940998474798,5.12038536195,49.935893043,-0.0162799915657,
 ,0.58,1.11142171926,6.35533839361,1.18763484115,176.580863519,0.224146089415,-14.6341505793,0.961158409228,5.85361379102,49.9380223229,-0.016725172011,
 ,0.6,1.11163558728,6.77812148679,1.20661495526,177.392272597,0.223699083756,-14.2415955744,0.981654465423,6.5681818382,49.9402168143,-0.0172204037155,
 ,0.62,1.11182491773,7.18428468878,1.22573061403,178.179904781,0.223253253987,-13.8649505809,1.00226998875,7.25907145138,49.9424854889,-0.0177797103262,
 ,0.64,1.11198126414,7.57318086196,1.24478191495,178.938436598,0.222810568081,-13.5046247524,1.02278892721,7.92177086017,49.944838363,-0.0184132947695,
 ,0.66,1.11209725921,7.94408630063,1.26357122757,179.663039713,0.222373245361,-13.1611064177,1.04299869445,8.55225888335,49.9472859855,-0.019127380607,
 ,0.68,1.11216668813,8.29620233735,1.28190579833,-179.650619906,0.221943727469,-12.8349650375,1.06269287971,9.14698259218,49.9498389344,-0.0199241965848,
 ,0.7,1.11218457919,8.62866045153,1.2996002046,-179.006390267,0.221524649716,-12.526849088,1.08167377258,9.70283287826,49.9525073234,-0.0208020263207,
 ,0.72,1.11214730951,8.94053081558,1.31647862156,-178.407646053,0.221118812353,-12.2374799768,1.09975467161,10.2171207545,49.9553003176,-0.0217552696759,
 ,0.74,1.112052717,9.23083420779,1.33237686768,-177.857303664,0.220729150448,-11.9676421895,1.11676194609,10.687555816,49.9582256582,-0.0227745091707,
 ,0.76,1.11190020341,9.49855713728,1.3471441969,-177.357837412,0.220358700653,-11.7181700246,1.13253682329,11.1122272505,49.9612892026,-0.0238466211404,
 ,0.78,1.11169081039,9.74266986541,1.36064481102,-176.911296235,0.22001056327,-11.4899314613,1.14693687702,11.4895871153,49.964494499,-0.0249549949625,
 ,0.8,1.11142725051,9.96214681626,1.37275907079,-176.519320762,0.219687858762,-11.2838098948,1.15983719904,11.8184352695,49.9678424173,-0.0260799133004,
 ,0.82,1.11111387867,10.1559887068,1.38338439099,-176.183160689,0.219393678947,-11.1006845955,1.17113124076,12.097905332,49.9713308623,-0.0271991068706,
 ,0.84,1.11075659657,10.3232456502,1.39243581018,-175.903692407,0.219131034499,-10.9414107462,1.18073131839,12.327451269,49.9749545822,-0.0282884478329,
 ,0.86,1.11036269123,10.4630405053,1.39984623219,-175.681436591,0.218902801729,-10.806799787,1.18856878052,12.5068346135,49.9787050779,-0.0293227103305,
 ,0.88,1.1099406189,10.5745918378,1.40556634343,-175.516575207,0.218711672616,-10.6976005575,1.19459384419,12.6361127754,49.9825706079,-0.0302763220732,
 ,0.9,1.10949975386,10.6572359573,1.40956421963,-175.408967098,0.218560112599,-10.6144814652,1.19877511535,12.7156292766,49.9865362755,-0.0311240590695,
 ,0.92,1.10905012742,10.7104475448,1.41182464831,-175.358161213,0.218450330392,-10.5580137013,1.20109882193,12.7460069234,49.9905841937,-0.0318416824534,
 ,0.94,1.10860218404,10.7338583502,1.41234820775,-175.363406628,0.218384263103,-10.5286554263,1.20156780298,12.728144808,49.9946937254,-0.0324065582824,
 ,0.96,1.10816657728,10.7272733351,1.41115015882,-175.423658891,0.2183635781,-10.5267369063,1.2002003126,12.6632195717,49.9988418086,-0.0327983165793,
 ,0.98,1.10775402014,10.6906835252,1.40825921797,-175.53758282,0.218389690676,-10.552446741,1.19702871014,12.5526906143,50.0030033789,-0.0329995855792,
 ,1.0,1.10737519148,10.6242747768,1.40371628728,-175.703552661,0.218463793812,-10.6058195357,1.19209811475,12.3983079905,50.0071518954,-0.0329967881529,
 ,1.02,1.10704068692,10.5284317415,1.39757321604,-175.919651282,0.218586893788,-10.6867255647,1.18546510143,12.2021207773,50.0112599671,-0.0327809296506,
 ,1.04,1.10676099014,10.4037365298,1.38989165994,-176.183670718,0.21875984342,-10.7948630633,1.17719650561,11.9664829018,50.015300056,-0.0323482634175,
 ,1.06,1.10654643214,10.2509619248,1.38074208711,-176.493116736,0.21898336391,-10.9297537599,1.16736838646,11.6940529678,50.0192452187,-0.0317007091301,
 ,1.08,1.10640710447,10.0710594145,1.37020295948,-176.845220033,0.219258046902,-11.0907421148,1.15606517629,11.3877846316,50.0230698356,-0.0308459243371,
 ,1.1,1.10635269722,9.86514271087,1.35836009475,-177.236956252,0.219584330538,-11.2769984961,1.14337901971,11.0509046102,50.0267502762,-0.0297969826203,
 ,1.12,1.10639224517,9.63446775266,1.34530619274,-177.665076094,0.219962446865,-11.487526242,1.12940928324,10.6868764262,50.0302654509,-0.0285716758996,
 ,1.14,1.10653378228,9.38041037536,1.33114049158,-178.126145675,0.220392342423,-11.7211723086,1.11426219706,10.2993494003,50.0335972189,-0.0271915158368,
 ,1.16,1.10678392396,9.10444288644,1.31596850596,-178.616595995,0.220873578535,-11.9766409768,1.09805057671,9.89209401037,50.0367306333,-0.0256805476823,
 ,1.18,1.10714741407,8.8081106974,1.29990179165,-179.132779093,0.221405221974,-12.2525099763,1.08089356434,9.46892634916,50.0396540241,-0.0240641042326,
 ,1.2,1.10762668633,8.49300998162,1.28305767783,-179.671027489,0.221985739533,-12.5472483404,1.06291632709,9.03362581175,50.0423589361,-0.0223676196207,
 ,1.22,1.1082214952,8.1607670854,1.26555891139,179.772287192,0.222612911109,-12.8592353426,1.04424965331,8.58985114988,50.0448399441,-0.0206155974795,
 ,1.24,1.10892866841,7.81302016702,1.24753316368,179.200700678,0.223283774856,-13.1867799513,1.0250293957,8.14106052188,50.04709438,-0.0188307918397,
 ,1.26,1.1097420218,7.45140331842,1.22911236114,178.617611547,0.223994615042,-13.5281403353,1.00539572319,7.69044107039,50.0491219993,-0.0170336185636,
 ,1.28,1.11065246005,7.07753326696,1.21043181424,178.026248899,0.224740998592,-13.8815430231,0.985492158495,7.24085287233,50.0509246139,-0.0152417776664,
 ,1.3,1.1116482647,6.69299867193,1.19162913466,177.429654129,0.225517860721,-14.2452013563,0.965464395966,6.79479087442,50.0525057098,-0.0134700408787,
 ,1.32,1.11271554906,6.29935200715,1.17284294688,176.830677153,0.2263196342,-14.6173328811,0.945458912079,6.35436674978,50.0538700588,-0.0117301514844,
 ,1.34,1.11383883949,5.89810402013,1.15421141757,176.231985774,0.227140411472,-14.9961753301,0.925621398259,5.92131064608,50.0550233325,-0.0100307973984,
 ,1.36,1.11500172807,5.49072073089,1.13587064238,175.636085248,0.227974124889,-15.3800008838,0.906095061869,5.49699075342,50.0559717247,-0.00837764855269,
 ,1.38,1.11618753515,5.07862284483,1.11795294529,175.045343754,0.228814728208,-15.7671285129,0.887018854702,5.08244676871,50.0567215946,-0.00677348289903,
 ,1.4,1.11737992109,4.66318729444,1.10058515767,174.462018684,0.229656362601,-16.1559343554,0.868525698213,4.67843196519,50.0572791504,-0.00521844496049,
 ,1.42,1.11856339697,4.24575043014,1.08388695069,173.888278574,0.230493492718,-16.5448602813,0.850740779068,4.28545796879,50.0576501975,-0.00371047368306,
 ,1.44,1.1197236995,3.82761220982,1.06796929445,173.326216234,0.231321002384,-16.9324209386,0.833779986082,3.90383668399,50.0578399722,-0.00224590029476,
 ,1.46,1.12084801578,3.41004066158,1.05293310741,172.777850143,0.232134244767,-17.3172096402,0.817748549423,3.53371514261,50.0578530738,-0.00082016373262,
 ,1.48,1.12192506385,2.99427595332,1.03886814247,172.245113276,0.232929047434,-17.6979033931,0.802739925876,3.17510120247,50.0576934907,0.00057145702517,
 ,1.5,1.12294505302,2.58153359407,1.02585213273,171.729830832,0.23370167797,-18.073267204,0.788834952298,2.82788062942,50.0573647008,0.00193321487969,
 ,1.52,1.12389956088,2.17300655842,1.01395019552,171.233690483,0.234448779958,-18.442157598,0.776101266712,2.49182863237,50.0568698124,0.00326847189833,
 ,1.54,1.12478137042,1.76986638206,1.00321447166,170.758210272,0.235167291879,-18.8035251064,0.76459297676,2.16662082163,50.0562117113,0.00457952629655,
 ,1.56,1.12558431027,1.37326344223,0.993683962505,170.304709913,0.235854362503,-19.1564154111,0.754350541596,1.85184935568,50.0553931873,0.00586765955862,
 ,1.58,1.12630313535,0.98432666265,0.985384522471,169.874290829,0.236507275877,-19.4999688912,0.745400827572,1.5470494735,50.0544170304,0.00713331045727,
 ,1.6,1.12693347465,0.604162774839,0.978328968816,169.467828894,0.237123397036,-19.8334184857,0.737757299999,1.2517397094,50.0532861022,0.00837625266357,
 ,1.62,1.1274718597,0.233855078482,0.972517281901,169.085981777,0.237700146527,-20.156086015,0.731420321109,0.965476168279,50.0520034045,0.0095956658324,
 ,1.64,1.12791583373,-0.125538550622,0.967936884466,168.729210348,0.238235007999,-20.4673773239,0.726377535465,0.68791784098,50.0505721705,0.0107900391949,
 ,1.66,1.12826412719,-0.472988783811,0.96456300371,168.397811292,0.23872556883,-20.7667767477,0.722604335559,0.418896716397,50.048995999,0.0119569117175,
 ,1.68,1.12851687376,-0.807499492774,0.962359132323,168.091956152,0.23916958956,-21.0538414582,0.720064410223,0.158484047224,50.0472790414,0.0130925103175,
 ,1.7,1.12867583215,-1.12811424122,0.961277611989,167.811730901,0.239565094175,-21.3281962019,0.718710385544,-0.0929569385005,50.0454262364,0.0141913801427,
 ,1.72,1.12874457389,-1.43392475271,0.961260364717,167.557169908,0.239910470549,-21.5895288386,0.718484571891,-0.334741047267,50.0434435764,0.0152461027791,
 ,1.74,1.12872859837,-1.72408128544,0.962239793777,167.328278925,0.24020456901,-21.8375869645,0.719319831719,-0.565860896371,50.0413383785,0.0162471753644,
 ,1.76,1.12863534164,-1.9978046437,0.96413986811,167.125043276,0.240446787113,-22.0721757698,0.721140581062,-0.785020116362,50.039119534,0.0171830885477,
 ,1.78,1.12847405674,-2.25439938691,0.96687739257,166.947419559,0.24063713047,-22.293157174,0.723863933111,-0.990699529481,50.03679771,0.0180406072747,
 ,1.8,1.12825555777,-2.49326767049,0.970363452443,166.795311604,0.240776242434,-22.5004501624,0.727400984707,-1.18125166434,50.0343854802,0.0188052338434,
 ,1.82,1.12799183656,-2.71392306635,0.974505005427,166.668533686,0.240865399361,-22.6940321365,0.731658235975,-1.35501533033,50.0318973702,0.0194618193368,
 ,1.84,1.12769557777,-2.91600365827,0.979206578872,166.566765913,0.24090647242,-22.8739409544,0.736539120274,-1.51043940061,50.0293498038,0.0199952842705,
 ,1.86,1.12737961217,-3.09928368573,0.984372016313,166.489507906,0.240901860963,-23.0402772042,0.741945607263,-1.64620377275,50.0267609468,0.0203914080789,
 ,1.88,1.12705635794,-3.26368301364,0.989906206583,166.436037263,0.240854405797,-23.1932061161,0.747779828118,-1.76132581395,50.024150444,0.0206376483202,
 ,1.9,1.12673730236,-3.40927372913,0.995716722372,166.405378804,0.240767292716,-23.332958428,0.753945660415,-1.85524236209,50.0215390548,0.0207239553195,
 ,1.92,1.12643257249,-3.53628319887,1.00171529386,166.396289241,0.240643957187,-23.4598294571,0.760350202698,-1.92786026277,50.018948192,0.0206435569569,
 ,1.94,1.12615063148,-3.64509295527,1.00781904707,166.407260009,0.240487999878,-23.5741756414,0.766905066475,-1.97957203787,50.0163993693,0.0203936980265,
 ,1.96,1.12589812012,-3.73623282496,1.01395144634,166.436538739,0.240303120183,-23.6764078827,0.773527417389,-2.01123708225,50.0139135683,0.0199763211504,
 ,1.98,1.12567984356,-3.81036979809,1.02004289543,166.482167667,0.240093071259,-23.7669811731,0.78014070851,-2.02413225047,50.0115105338,0.019398663762,
 ,2.0,1.12549888376,-3.86829130593,1.02603097284,166.542035443,0.239861636204,-23.8463802357,0.786675067417,-2.01987839247,50.0092080205,0.0186737169856,
 ,2.02,1.12535680359,-3.91088286688,1.03186030239,166.613937615,0.239612621443,-23.915101246,0.793067324549,-2.00035104001,50.0070210232,0.0178204569987,
 ,2.04,1.12525389986,-3.93910048455,1.03748208954,166.695640596,0.239349860806,-23.9736301334,0.799260701215,-1.96758393007,50.0049610413,0.0168637360786,
 ,2.06,1.12518946262,-3.95393869792,1.04285338247,166.784944214,0.239077222576,-24.0224184147,0.805204208242,-1.92367345103,50.0030354397,0.0158337278484,
 ,2.08,1.12516200506,-3.95639570704,1.04793614328,166.879738824,0.238798612044,-24.0618579393,0.810851835894,-1.87069062976,50.0012469742,0.0147648683991,
 ,2.1,1.12516944135,-3.94743742248,1.05269623176,166.978054279,0.23851796363,-24.0922562236,0.816161637794,-1.81060527468,49.9995935422,0.0136943149177,
 ,2.12,1.12520920557,-3.92796251826,1.05710241249,167.078099437,0.238239218989,-24.1138141669,0.82109482242,-1.74522471779,49.9980681976,0.0126600342006,
 ,2.14,1.12527831931,-3.89877055931,1.06112549099,167.178292205,0.237966290157,-24.1266078414,0.825614963701,-1.67614761176,49.9966594435,0.0116987065273,
 ,2.16,1.12537342713,-3.86053503617,1.06473767009,167.277281087,0.237703009167,-24.1305757683,0.829687427835,-1.60473170248,49.9953517846,0.0108436629438,
 ,2.18,1.1254908244,-3.81378273496,1.06791219375,167.373959736,0.237453067383,-24.1255126716,0.833279089403,-1.53207355848,49.9941264949,0.0101230581445,
 ,2.2,1.12562650105,-3.75888038743,1.07062331739,167.467476148,0.237219948727,-24.1110702508,0.836358379738,-1.4589979109,49.992962546,0.00955842648445,
 ,2.22,1.12577621878,-3.69602906361,1.07284661358,167.557237838,0.237006861182,-24.086765072,0.838895678481,-1.38605444921,49.9918376289,0.00916369711821,
 ,2.24,1.12593562865,-3.62526633879,1.07455959379,167.642913892,0.236816670438,-24.0519933099,0.840864028404,-1.31352046723,49.9907292117,0.00894468011806,
 ,2.26,1.12610042426,-3.54647589765,1.07574260183,167.724434124,0.236651838659,-24.0060517703,0.842240126416,-1.24140848341,49.9896155775,0.0088989950652,
 ,2.28,1.12626651458,-3.45940391826,1.07637991425,167.801985038,0.23651437018,-23.9481643721,0.843005521333,-1.16947868949,49.9884767961,0.00901640008479,
 ,2.3,1.12643019205,-3.36368128685,1.07646096794,167.87600181,0.23640576496,-23.8775130457,0.843147932449,-1.09725666664,49.9872955847,0.00927948290241,
 ,2.32,1.12658826837,-3.25885042637,1.0759816259,167.947155321,0.236326979802,-23.7932717887,0.842662592658,-1.02405712941,49.9860580205,0.00966468041457,
 ,2.34,1.1267381521,-3.1443952974,1.07494538876,168.016333289,0.23627839705,-23.6946424313,0.841553516657,-0.949014442602,49.9847540693,0.0101435862059,
 ,2.36,1.12687784964,-3.01977298559,1.07336446382,168.084614938,0.236259800634,-23.5808905285,0.839834599109,-0.871120281714,49.9833779081,0.0106844825312,
 ,2.38,1.12700588282,-2.88444526286,1.07126061331,168.153239187,0.236270359946,-23.4513797447,0.837530459673,-0.789268105261,49.9819280281,0.01125400159,
 ,2.4,1.12712113034,-2.73790861751,1.06866572027,168.223567179,0.236308622859,-23.3056031858,0.834676970532,-0.702303163735,49.9804071274,0.0118187942172,
 ,2.42,1.12722261356,-2.57972148171,1.06562203049,168.297040764,0.236372520015,-23.1432103304,0.831321425461,-0.609075725504,49.9788218149,0.0123470753487,
 ,2.44,1.1273092585,-2.40952770433,1.062182051,168.375139347,0.236459383033,-22.9640285371,0.827522334822,-0.508494228528,49.977182165,0.0128099307258,
 ,2.46,1.12737967134,-2.22707567244,1.05840810696,168.459338011,0.2365659792,-22.768078492,0.823348855165,-0.39957436452,49.9755011666,0.0131823049293,
 ,2.48,1.12743196489,-2.03223282501,1.05437157692,168.551070012,0.23668856454,-22.5555833598,0.818879882802,-0.281479845147,49.9737941146,0.0134436372703,
 ,2.5,1.12746366734,-1.82499558753,1.05015184116,168.651696454,0.236822955824,-22.3269717774,0.814202856229,-0.153550908849,49.9720779862,0.0135781581943,
 ,2.52,1.12747173351,-1.60549496549,1.04583498767,168.762485228,0.236964620368,-22.0828751147,0.80941232184,-0.015317530783,49.9703708346,0.0135748963544,
 ,2.54,1.12745266459,-1.37399815677,1.04151232583,168.884600247,0.237108780653,-21.8241196154,0.804608320977,0.133504280503,49.9686912232,0.0134274709961,
 ,2.56,1.12740272789,-1.13090658636,1.03727875966,169.019100718,0.23725052916,-21.5517141025,0.799894654814,0.293032943647,49.9670577119,0.0131337539643,
 ,2.58,1.12731825478,-0.876750748719,1.03323107051,169.166948876,0.237384947693,-21.2668339174,0.795377078047,0.463256464691,49.9654883956,0.012695479642,
 ,2.6,1.1271959847,-0.612182196987,1.0294661554,169.329023499,0.237507224951,-20.9708016913,0.791161464607,0.644078435848,49.9640004921,0.0121178597317,
 ,2.62,1.12703341758,-0.337962983277,1.02607926271,169.506135602,0.237612766277,-20.6650654794,0.78735198054,0.835369516252,49.9626099724,0.0114092265145,
 ,2.64,1.12682913487,-0.0549528645205,1.0231622623,169.699042292,0.237697290348,-20.3511747651,0.784049292589,1.03701802429,49.9613312328,0.0105806916514,
 ,2.66,1.12658305283,0.235905341924,1.02080198447,169.908454723,0.237756908835,-20.0307548841,0.78134883671,1.24897288244,49.9601768143,0.00964578033253,
 ,2.68,1.12629657773,0.533601756441,1.0190786591,170.135036573,0.237788186699,-19.7054805047,0.779339168833,1.47127250166,49.9591571808,0.00861999452607,
 ,2.7,1.12597264296,0.837076181705,1.018064484,170.379390412,0.237788182496,-19.3770488939,0.778100419541,1.70405433786,49.9582805697,0.00752027908887,
 ,2.72,1.12561561927,1.14523493164,1.01782234746,170.642030688,0.237754469674,-19.0471537298,0.777702873841,1.94754178964,49.957552927,0.00636440430841,
 ,2.74,1.12523110271,1.45696712577,1.01840472384,170.923343805,0.237685141226,-18.7174601549,0.778205695649,2.20200772508,49.9569779246,0.00517032175073,
 ,2.76,1.12482559713,1.77115997639,1.01985275368,171.223537659,0.23757880105,-18.3895815877,0.779655813994,2.46771699031,49.9565570498,0.00395557705183,
 ,2.78,1.12440611972,2.08671280873,1.0221955118,171.542584904,0.237434546057,-18.065058563,0.782086984854,2.74485339877,49.9562897425,0.00273685873394,
 ,2.8,1.12397976732,2.40254976494,1.02544946034,171.880165828,0.23725194334,-17.7453396212,0.785519040187,3.03343945536,49.9561735569,0.00152972420895,
 ,2.82,1.12355328666,2.71763127673,1.02961808046,172.235617756,0.237031006784,-17.4317640977,0.789957335131,3.33325891535,49.9562043262,0.000348485849197,
 ,2.84,1.12313269371,3.03096440252,1.03469167704,172.607898062,0.236772177156,-17.1255466251,0.795392405711,3.64379275443,49.9563763245,-0.000793814906787,
 ,2.86,1.1227229829,3.34161201551,1.04064735467,172.995566976,0.236476309011,-16.8277632635,0.801799851737,3.96417796404,49.956682433,-0.00188544423186,
 ,2.88,1.12232795798,3.64870065594,1.04744916853,173.396794458,0.236144666644,-16.5393393801,0.80914046082,4.29319581695,49.9571143273,-0.00291610651627,
 ,2.9,1.12195020159,3.9514267113,1.05504845799,173.809392643,0.235778929643,-16.2610396149,0.817360587372,4.62929226315,49.9576627046,-0.00387719725797,
 ,2.92,1.12159118283,4.24906054867,1.06338437043,174.230872185,0.235381206711,-15.9934604185,0.8263927932,4.9706286093,49.9583175586,-0.00476213382517,
 ,2.94,1.12125148322,4.54094833603,1.07238457803,174.658517807,0.234954054358,-15.7370256648,0.836156743835,5.31515644702,49.9590684917,-0.00556665932139,
 ,2.96,1.12093110518,4.82651153872,1.0819661804,175.089476034,0.234500495399,-15.4919857134,0.846560338839,5.66070771263,49.9599050374,-0.00628899342297,
 ,2.98,1.12062981545,5.10524439005,1.09203677407,175.520846872,0.234024031184,-15.2584200753,0.857501038522,6.00508931298,49.9608169563,-0.00692973282949,
 ,3.0,1.12034747266,5.3767099099,1.10249565972,175.949771274,0.233528641514,-15.0362435779,0.868867337839,6.34617209699,49.9617944662,-0.00749147353035,
 ,3.02,1.12008429216,5.64053519279,1.11323515196,176.373507467,0.233018767393,-14.8252157188,0.880540334109,6.68196586696,49.962828382,-0.00797821174822,
 ,3.04,1.11984101399,5.89640665984,1.12414195748,176.789491401,0.23249927391,-14.6249527845,0.89239533979,7.01067508724,49.9639101611,-0.00839464912474,
 ,3.06,1.11961895722,6.14406577891,1.13509859416,177.195379093,0.231975393321,-14.4349423006,0.90430350384,7.33073329128,49.9650318706,-0.00874555686066,
 ,3.08,1.11941996345,6.38330546342,1.14598483518,177.589071104,0.231452651216,-14.2545594433,0.916133421984,7.64081726424,49.9661861105,-0.00903533543653,
 ,3.1,1.11924625025,6.61396704713,1.1566791742,177.968721385,0.230936780853,-14.0830851478,0.927752733366,7.93984439032,49.9673659334,-0.00926785040141,
 ,3.12,1.11910020782,6.83593748103,1.16706031783,178.332733946,0.230433631952,-13.919725724,0.939029714667,8.22695783925,49.9685647962,-0.00944655063882,
 ,3.14,1.11898417773,7.04914626647,1.17700871666,178.67975123,0.229949080084,-13.7636338238,0.949834889946,8.50150450689,49.96977657,-0.00957480526218,
 ,3.16,1.11890025028,7.25356165078,1.18640814528,179.008637817,0.229488941425,-13.6139305668,0.960042673922,8.76301000095,49.9709956129,-0.00965634527352,
 ,3.18,1.11885010808,7.44918576211,1.19514733391,179.318462287,0.229058895362,-13.4697285218,0.969533058204,9.0111537695,49.9722168935,-0.00969567431854,
 ,3.2,1.11883492994,7.63604861606,1.20312164186,179.608479039,0.228664414673,-13.3301550916,0.978193335612,9.24574604317,49.9734361383,-0.00969832012029,
 ,3.22,1.11885535399,7.81420123818,1.21023474644,179.878110816,0.228310700454,-13.1943756597,0.985919839544,9.46670690207,49.974649962,-0.00967083088073,
 ,3.24,1.11891148572,7.98370844964,1.21640030438,-179.873068191,0.228002617177,-13.0616156932,0.992619656521,9.67404673002,49.9758559425,-0.00962047294647,
